x y z intensity
0.857690 0.767190 -0.993047 19.000000
0.871598 0.759864 -1.001868 36.000000
0.891269 0.757167 -1.017282 61.000000
0.902354 0.746797 -1.022747 52.000000
0.913396 0.736249 -1.028225 60.000000
0.927348 0.727840 -1.036876 54.000000
0.950244 0.725996 -1.055432 62.000000
0.975655 0.726063 -1.077713 46.000000
0.983738 0.712128 -1.079697 25.000000
0.997176 0.702639 -1.088636 35.000000
1.017455 0.696839 -1.103721 56.000000
1.027824 0.684659 -1.109233 37.000000
1.047488 0.678296 -1.124700 55.000000
1.064134 0.669558 -1.136811 56.000000
1.087125 0.664264 -1.155572 44.000000
1.106988 0.656589 -1.170921 58.000000
1.126963 0.648398 -1.186206 26.000000
1.105057 0.616380 -1.157604 37.000000
0.840493 0.412056 -0.865707 95.000000
0.841499 0.398813 -0.863552 98.000000
0.842355 0.385623 -0.861349 95.000000
0.846486 0.373964 -0.862468 71.000000
0.840454 0.357895 -0.853233 98.000000
0.837590 0.343490 -0.847354 100.000000
0.841412 0.331835 -0.848224 98.000000
0.841336 0.319001 -0.845934 100.000000
0.841534 0.306074 -0.843223 100.000000
0.841216 0.293278 -0.840767 98.000000
0.844281 0.281726 -0.841702 103.000000
0.840355 0.267895 -0.835646 98.000000
0.836270 0.254180 -0.829467 60.000000
0.842510 0.243676 -0.833610 98.000000
0.841713 0.231086 -0.830754 98.000000
0.847827 0.220413 -0.834681 98.000000
0.846493 0.207918 -0.832004 98.000000
0.852111 0.197149 -0.836158 98.000000
0.850943 0.184641 -0.832961 98.000000
0.845778 0.171548 -0.826595 98.000000
0.858240 0.161959 -0.837414 95.000000
0.860013 0.150179 -0.837783 100.000000
0.864938 0.139009 -0.841875 100.000000
0.866570 0.127143 -0.842098 100.000000
0.867756 0.115278 -0.842580 100.000000
0.843840 0.100434 -0.818668 100.000000
0.852335 0.089628 -0.825606 103.000000
0.842487 0.076987 -0.815414 98.000000
0.853787 0.066349 -0.826296 52.000000
0.850959 0.054426 -0.822897 95.000000
0.851646 0.042781 -0.822860 95.000000
0.851936 0.031173 -0.823077 98.000000
0.855712 0.019611 -0.826732 98.000000
0.848629 0.007850 -0.819857 103.000000
0.852261 -0.003761 -0.823294 100.000000
0.855821 -0.015471 -0.826696 103.000000
0.855712 -0.027164 -0.826514 100.000000
0.851900 -0.038695 -0.822788 100.000000
0.851285 -0.050339 -0.822788 103.000000
0.847009 -0.061686 -0.819244 77.000000
0.853751 -0.073867 -0.825679 98.000000
0.842129 -0.084446 -0.815056 100.000000
0.848066 -0.096809 -0.821992 103.000000
0.850628 -0.108839 -0.825061 103.000000
0.849538 -0.120460 -0.824553 103.000000
0.837324 -0.130416 -0.813944 100.000000
0.846778 -0.143629 -0.823681 98.000000
0.845108 -0.155214 -0.823318 71.000000
0.850415 -0.168201 -0.829761 98.000000
0.852120 -0.180559 -0.832666 98.000000
0.842787 -0.190694 -0.825465 98.000000
0.844299 -0.203064 -0.828186 95.000000
0.842212 -0.214600 -0.827417 98.000000
0.839722 -0.226172 -0.826904 98.000000
0.833634 -0.236717 -0.822839 95.000000
0.799680 -0.238823 -0.791222 59.000000
0.821269 -0.257411 -0.814543 95.000000
0.808124 -0.265292 -0.803411 100.000000
0.805268 -0.276361 -0.802554 100.000000
0.809197 -0.289850 -0.808441 100.000000
0.805812 -0.301050 -0.807721 95.000000
0.806117 -0.313391 -0.810059 100.000000
0.802573 -0.324530 -0.809191 100.000000
0.802291 -0.337012 -0.811697 81.000000
0.808616 -0.352512 -0.820899 100.000000
0.798077 -0.360637 -0.813029 98.000000
0.797534 -0.373206 -0.815295 91.000000
0.796812 -0.385793 -0.817479 98.000000
0.792730 -0.396751 -0.816192 95.000000
0.788170 -0.407820 -0.815162 98.000000
0.780688 -0.416931 -0.810388 98.000000
0.779234 -0.429590 -0.812588 83.000000
0.787270 -0.447786 -0.824841 98.000000
0.782298 -0.458739 -0.823533 103.000000
0.774079 -0.467739 -0.818794 98.000000
0.772130 -0.480497 -0.820729 100.000000
0.766971 -0.491226 -0.819196 100.000000
0.761700 -0.501918 -0.817664 98.000000
0.756354 -0.512498 -0.816019 95.000000
0.762737 -0.531769 -0.827974 35.000000
0.769315 -0.551083 -0.839460 87.000000
0.763100 -0.561969 -0.837954 98.000000
0.757309 -0.572547 -0.836024 95.000000
0.747933 -0.580974 -0.831066 95.000000
0.744454 -0.593895 -0.832666 95.000000
0.737891 -0.604434 -0.830890 95.000000
0.734180 -0.617327 -0.832352 95.000000
0.727475 -0.627752 -0.830453 35.000000
0.734840 -0.650622 -0.844825 95.000000
0.719453 -0.653359 -0.833008 98.000000
0.709678 -0.660963 -0.827731 98.000000
0.708185 -0.676303 -0.832066 95.000000
0.711322 -0.697264 -0.843144 98.000000
0.706732 -0.710050 -0.844096 100.000000
0.701323 -0.723114 -0.845311 68.000000
0.688542 -0.727491 -0.836493 73.000000
0.701232 -0.760134 -0.859958 71.000000
0.693434 -0.770067 -0.857413 87.000000
0.682309 -0.777346 -0.851976 95.000000
0.676235 -0.790261 -0.852816 91.000000
0.670015 -0.803128 -0.853597 92.000000
0.658750 -0.809923 -0.848013 93.000000
0.655501 -0.825414 -0.851506 78.000000
0.651299 -0.841211 -0.855249 65.000000
0.655439 -0.869832 -0.871705 62.000000
0.645988 -0.879538 -0.869023 63.000000
0.641057 -0.895490 -0.872465 90.000000
0.474852 0.679930 -0.643977 31.000000
0.495835 0.692073 -0.664519 24.000000
0.519526 0.706879 -0.688198 28.000000
0.556124 0.736526 -0.727203 25.000000
0.537612 0.694224 -0.695283 26.000000
0.656996 0.827229 -0.840537 66.000000
0.702889 0.863010 -0.889842 89.000000
0.719736 0.861636 -0.901758 66.000000
0.740950 0.866178 -0.920275 71.000000
0.750428 0.855314 -0.922778 59.000000
0.767596 0.852960 -0.934711 37.000000
0.776991 0.841714 -0.937105 58.000000
0.766951 0.811049 -0.917589 23.000000
0.784046 0.808151 -0.929342 41.000000
0.803955 0.807659 -0.944331 62.000000
0.826032 0.809682 -0.962855 44.000000
0.842754 0.805923 -0.975002 47.000000
0.849090 0.791066 -0.973876 51.000000
0.874390 0.794472 -0.995612 46.000000
0.874212 0.774478 -0.988327 33.000000
0.873779 0.754633 -0.980950 26.000000
0.896375 0.754538 -0.999393 66.000000
0.901569 0.739393 -0.998303 74.000000
0.915505 0.731385 -1.006928 37.000000
0.938416 0.730044 -1.025330 79.000000
0.958474 0.725903 -1.040429 66.000000
0.975598 0.719037 -1.052253 52.000000
0.998206 0.716508 -1.070981 31.000000
0.996955 0.695966 -1.062998 35.000000
1.013477 0.688452 -1.075060 57.000000
1.027552 0.678262 -1.083357 61.000000
1.053586 0.676144 -1.105264 51.000000
1.070300 0.667459 -1.117248 55.000000
1.093381 0.662281 -1.135808 68.000000
1.103749 0.648934 -1.140961 34.000000
1.091332 0.622516 -1.122802 18.000000
1.068793 0.591127 -1.094468 52.000000
0.973172 0.522025 -0.992795 77.000000
0.857013 0.445129 -0.870303 89.000000
0.855381 0.429856 -0.864672 95.000000
0.856457 0.416503 -0.862653 98.000000
0.860810 0.404739 -0.863948 92.000000
0.854987 0.388310 -0.855025 98.000000
0.862905 0.377893 -0.859170 65.000000
0.863164 0.364745 -0.857196 32.000000
0.846672 0.344512 -0.837893 100.000000
0.850457 0.332856 -0.838763 100.000000
0.850721 0.319831 -0.836173 100.000000
0.860877 0.310756 -0.844007 98.000000
0.860939 0.297664 -0.841299 98.000000
0.864004 0.285933 -0.842207 100.000000
0.860039 0.271915 -0.836241 98.000000
0.848898 0.255936 -0.823382 69.000000
0.855187 0.245351 -0.827452 98.000000
0.854363 0.232709 -0.824637 98.000000
0.860155 0.222028 -0.828898 98.000000
0.862677 0.210237 -0.829343 100.000000
0.864790 0.198520 -0.830010 98.000000
0.870397 0.187535 -0.834059 98.000000
0.865515 0.174181 -0.827444 95.000000
0.870945 0.163073 -0.831308 95.000000
0.875981 0.151904 -0.835436 100.000000
0.870500 0.138843 -0.828884 98.000000
0.882899 0.128564 -0.839384 103.000000
0.880524 0.116125 -0.836442 98.000000
0.849121 0.100331 -0.805948 100.000000
0.886263 0.092563 -0.840580 100.000000
0.858264 0.077896 -0.813349 91.000000
0.866346 0.066810 -0.820359 72.000000
0.863484 0.054837 -0.816999 95.000000
0.864174 0.043107 -0.816999 98.000000
0.868096 0.031545 -0.820651 95.000000
0.842848 0.019187 -0.796757 100.000000
0.864791 0.007953 -0.817435 100.000000
0.861193 -0.003761 -0.814000 100.000000
0.861121 -0.015442 -0.813892 103.000000
0.864646 -0.027237 -0.817144 103.000000
0.860796 -0.038767 -0.813494 103.000000
0.856587 -0.050235 -0.810026 103.000000
0.859530 -0.062129 -0.813386 98.000000
0.869641 -0.074707 -0.823498 98.000000
0.857903 -0.085418 -0.812988 100.000000
0.853347 -0.096653 -0.809233 100.000000
0.855950 -0.108671 -0.812228 105.000000
0.854865 -0.120243 -0.811758 103.000000
0.853382 -0.131888 -0.811541 103.000000
0.851791 -0.143460 -0.811216 100.000000
0.850453 -0.154996 -0.810529 81.000000
0.866623 -0.170045 -0.827148 98.000000
0.853728 -0.179607 -0.816639 100.000000
0.862487 -0.193604 -0.826262 100.000000
0.856900 -0.204425 -0.822149 100.000000
0.850928 -0.215222 -0.818298 100.000000
0.855840 -0.228647 -0.824231 100.000000
0.849693 -0.239323 -0.820237 98.000000
0.839979 -0.248788 -0.812737 91.000000
0.826735 -0.256973 -0.801779 98.000000
0.820470 -0.267072 -0.797593 98.000000
0.817602 -0.278223 -0.796696 100.000000
0.821269 -0.291910 -0.802826 100.000000
0.814779 -0.301806 -0.798430 103.000000
0.814760 -0.314296 -0.801018 98.000000
0.807793 -0.324097 -0.796774 98.000000
0.807563 -0.336572 -0.799246 91.000000
0.817810 -0.353358 -0.811374 98.000000
0.806829 -0.361658 -0.803912 103.000000
0.809646 -0.375827 -0.809499 98.000000
0.808981 -0.388501 -0.811639 100.000000
0.804919 -0.399505 -0.810310 100.000000
0.806917 -0.414051 -0.816002 98.000000
0.795650 -0.421735 -0.808205 98.000000
0.791330 -0.432554 -0.806728 95.000000
0.799530 -0.450815 -0.818824 100.000000
0.791308 -0.460011 -0.814149 103.000000
0.789508 -0.472849 -0.816121 105.000000
0.784365 -0.483734 -0.814657 103.000000
0.779185 -0.494545 -0.813156 98.000000
0.777038 -0.507334 -0.814916 100.000000
0.768074 -0.516129 -0.810303 98.000000
0.762669 -0.526714 -0.808614 95.000000
0.778233 -0.552704 -0.830156 98.000000
0.778587 -0.567851 -0.834851 98.000000
0.769217 -0.576515 -0.829988 98.000000
0.765825 -0.589602 -0.831583 98.000000
0.762305 -0.602695 -0.833125 100.000000
0.758616 -0.615794 -0.834575 95.000000
0.748984 -0.623984 -0.829492 91.000000
0.739327 -0.632014 -0.824345 83.000000
0.741175 -0.649921 -0.832075 95.000000
0.737053 -0.662873 -0.833285 98.000000
0.735655 -0.678426 -0.837609 95.000000
0.725101 -0.686340 -0.832574 98.000000
0.717880 -0.696536 -0.830392 95.000000
0.710620 -0.706573 -0.828131 95.000000
0.710753 -0.725080 -0.835680 98.000000
0.705238 -0.738109 -0.836803 91.000000
0.708235 -0.759352 -0.846987 46.000000
0.699770 -0.769576 -0.844820 95.000000
0.693844 -0.782586 -0.845674 82.000000
0.687730 -0.795589 -0.846510 90.000000
0.682297 -0.808212 -0.846958 98.000000
0.675933 -0.821113 -0.847634 95.000000
0.669503 -0.833963 -0.848251 72.000000
0.658044 -0.840620 -0.842612 36.000000
0.660884 -0.865794 -0.855481 34.000000
0.653132 -0.878931 -0.856194 85.000000
0.645988 -0.891671 -0.856549 77.000000
0.638733 -0.904352 -0.856842 95.000000
0.471762 0.685845 -0.631726 13.000000
0.491081 0.694873 -0.648733 10.000000
0.519424 0.716577 -0.678194 16.000000
0.543520 0.731209 -0.701694 10.000000
0.551978 0.722997 -0.703624 10.000000
0.688177 0.857358 -0.858678 29.000000
0.707370 0.859502 -0.873536 30.000000
0.719144 0.852269 -0.879136 34.000000
0.738633 0.853682 -0.894023 24.000000
0.755696 0.851740 -0.905778 33.000000
0.766892 0.844018 -0.911653 27.000000
0.768141 0.824366 -0.904624 13.000000
0.779915 0.816067 -0.910056 34.000000
0.783501 0.799277 -0.905977 26.000000
0.805464 0.801977 -0.924254 26.000000
0.819965 0.795747 -0.932723 32.000000
0.833817 0.789586 -0.941539 22.000000
0.851257 0.785431 -0.953110 34.000000
0.870911 0.783843 -0.968230 32.000000
0.873383 0.766566 -0.964210 14.000000
0.869818 0.744318 -0.953667 35.000000
0.889512 0.741959 -0.968680 34.000000
0.900410 0.731933 -0.974014 37.000000
0.920307 0.728806 -0.988981 37.000000
0.943293 0.727537 -1.007183 29.000000
0.963439 0.723508 -1.022120 34.000000
0.980617 0.716747 -1.033771 32.000000
0.991602 0.705176 -1.038916 22.000000
0.980100 0.678634 -1.021640 34.000000
1.006543 0.677588 -1.042920 35.000000
1.035796 0.678289 -1.067829 39.000000
1.052449 0.670111 -1.079741 40.000000
1.069740 0.661315 -1.091081 32.000000
1.086453 0.652405 -1.102859 35.000000
1.103188 0.643177 -1.114568 42.000000
1.106845 0.626117 -1.113085 25.000000
1.008218 0.553019 -1.009245 49.000000
0.868003 0.461786 -0.865684 53.000000
0.863123 0.444682 -0.856918 74.000000
0.864711 0.431076 -0.854712 77.000000
0.869160 0.419305 -0.856050 71.000000
0.863372 0.402756 -0.847380 78.000000
0.867963 0.390811 -0.848197 83.000000
0.875547 0.380469 -0.852656 69.000000
0.876173 0.367115 -0.850376 85.000000
0.862885 0.348167 -0.834656 95.000000
0.873248 0.339225 -0.842563 95.000000
0.880497 0.328604 -0.846756 100.000000
0.877175 0.314056 -0.840790 98.000000
0.876884 0.300980 -0.838432 100.000000
0.876492 0.287959 -0.835990 98.000000
0.875962 0.274996 -0.833466 98.000000
0.865035 0.258759 -0.820469 54.000000
0.871048 0.248155 -0.824804 98.000000
0.873740 0.236304 -0.825439 100.000000
0.876357 0.224454 -0.825963 100.000000
0.878600 0.212640 -0.826748 100.000000
0.881030 0.200715 -0.827084 100.000000
0.879481 0.188056 -0.824341 98.000000
0.881417 0.176179 -0.824900 98.000000
0.872419 0.162245 -0.815199 84.000000
0.888693 0.152975 -0.829103 98.000000
0.894010 0.141551 -0.832825 103.000000
0.895324 0.129501 -0.833351 100.000000
0.900508 0.117892 -0.836889 103.000000
0.897989 0.105328 -0.833914 103.000000
0.899040 0.093241 -0.834214 105.000000
0.881723 0.079468 -0.817479 103.000000
0.893555 0.068431 -0.827804 95.000000
0.876010 0.055213 -0.810914 95.000000
0.876666 0.043434 -0.810914 100.000000
0.865950 0.031257 -0.800951 100.000000
0.891858 0.020171 -0.824856 100.000000
0.873616 0.007990 -0.807957 105.000000
0.880994 -0.003809 -0.814746 105.000000
0.880957 -0.015637 -0.814673 105.000000
0.873470 -0.027273 -0.807702 103.000000
0.869583 -0.038876 -0.804055 108.000000
0.869005 -0.050556 -0.804055 105.000000
0.871981 -0.062536 -0.807339 103.000000
0.874879 -0.074578 -0.810585 100.000000
0.870384 -0.085996 -0.806940 103.000000
0.873092 -0.098100 -0.810002 103.000000
0.872071 -0.109843 -0.809601 103.000000
0.870649 -0.121622 -0.809455 103.000000
0.862170 -0.132213 -0.802103 103.000000
0.864246 -0.144428 -0.805160 100.000000
0.862576 -0.156086 -0.804797 98.000000
0.871720 -0.169821 -0.814427 98.000000
0.869845 -0.181588 -0.813875 103.000000
0.867932 -0.193282 -0.813250 100.000000
0.865579 -0.205050 -0.812882 100.000000
0.863483 -0.216671 -0.812073 100.000000
0.860982 -0.228365 -0.811558 103.000000
0.861933 -0.241018 -0.814298 98.000000
0.856018 -0.251532 -0.809940 92.000000
0.838772 -0.258821 -0.796063 77.000000
0.843042 -0.272420 -0.801942 98.000000
0.836610 -0.282610 -0.797679 98.000000
0.833668 -0.293868 -0.796735 98.000000
0.830254 -0.305235 -0.796009 100.000000
0.826804 -0.316530 -0.795210 98.000000
0.823572 -0.327642 -0.794011 95.000000
0.837166 -0.345946 -0.809765 60.000000
0.826525 -0.354351 -0.802071 74.000000
0.822664 -0.365567 -0.801004 98.000000
0.818361 -0.376857 -0.800159 95.000000
0.814390 -0.387926 -0.798945 98.000000
0.817033 -0.402268 -0.804277 95.000000
0.809091 -0.411765 -0.799934 95.000000
0.807763 -0.424627 -0.802164 95.000000
0.800118 -0.433736 -0.797386 67.000000
0.805177 -0.450179 -0.806000 62.000000
0.806775 -0.464972 -0.811260 98.000000
0.801725 -0.476015 -0.809903 86.000000
0.793337 -0.485011 -0.805161 91.000000
0.794110 -0.500079 -0.810533 89.000000
0.788812 -0.510902 -0.808944 95.000000
0.780242 -0.519583 -0.804062 89.000000
0.771227 -0.528253 -0.799417 53.000000
0.784385 -0.551904 -0.817147 31.000000
0.787498 -0.569524 -0.825357 78.000000
0.787282 -0.585011 -0.830183 82.000000
0.780812 -0.595952 -0.828536 76.000000
0.771250 -0.604414 -0.823594 51.000000
0.764648 -0.615117 -0.821797 71.000000
0.763890 -0.630631 -0.826367 62.000000
0.748277 -0.633765 -0.814890 35.000000
0.744414 -0.646680 -0.816133 35.000000
0.757706 -0.674997 -0.836402 61.000000
0.742001 -0.677652 -0.824759 71.000000
0.734265 -0.688205 -0.822974 76.000000
0.749456 -0.719890 -0.846006 46.000000
0.741318 -0.730563 -0.844043 72.000000
0.739229 -0.746356 -0.847952 62.000000
0.728159 -0.754100 -0.842718 33.000000
0.722461 -0.767326 -0.843709 32.000000
0.727154 -0.792027 -0.857067 37.000000
0.706064 -0.787555 -0.838930 43.000000
0.702620 -0.803557 -0.842778 63.000000
0.693821 -0.813601 -0.840413 32.000000
0.687499 -0.826548 -0.841086 42.000000
0.685999 -0.845612 -0.847802 35.000000
0.674450 -0.852325 -0.842171 29.000000
0.670141 -0.868288 -0.845717 31.000000
0.674336 -0.897287 -0.861618 32.000000
0.664793 -0.907003 -0.858854 36.000000
0.659750 -0.923110 -0.862141 36.000000
0.644497 -0.926435 -0.853543 35.000000
0.451202 0.664734 -0.595428 24.000000
0.474196 0.681209 -0.618322 32.000000
0.493608 0.690320 -0.635133 31.000000
0.519754 0.708951 -0.661215 25.000000
0.539223 0.717373 -0.678406 27.000000
0.580797 0.753731 -0.722879 20.000000
0.673294 0.851084 -0.827964 20.000000
0.702371 0.866076 -0.854757 37.000000
0.703993 0.846819 -0.848134 35.000000
0.728504 0.854782 -0.868909 35.000000
0.737691 0.844338 -0.871379 42.000000
0.744205 0.830829 -0.870686 47.000000
0.761215 0.828857 -0.882273 52.000000
0.772985 0.820851 -0.887679 23.000000
0.775818 0.804476 -0.884058 24.000000
0.795702 0.804522 -0.898671 35.000000
0.807394 0.795933 -0.903949 32.000000
0.823973 0.792856 -0.915804 35.000000
0.832825 0.781098 -0.917860 33.000000
0.846658 0.774816 -0.926511 33.000000
0.869888 0.775681 -0.944229 36.000000
0.863358 0.750914 -0.930743 18.000000
0.883139 0.748914 -0.945598 29.000000
0.896993 0.741615 -0.954128 35.000000
0.907945 0.731591 -0.959418 36.000000
0.930940 0.730914 -0.977410 35.000000
0.941868 0.720324 -0.982662 34.000000
0.958920 0.714100 -0.994226 35.000000
0.976075 0.707573 -1.005733 35.000000
0.990104 0.698434 -1.014020 17.000000
0.994084 0.682814 -1.013022 28.000000
1.014398 0.677515 -1.027589 36.000000
1.047023 0.680335 -1.055505 35.000000
1.067608 0.673909 -1.070083 33.000000
1.074679 0.659364 -1.072053 46.000000
1.081649 0.644717 -1.073972 44.000000
1.065498 0.616597 -1.053040 50.000000
0.986088 0.553748 -0.970082 24.000000
0.878899 0.478605 -0.860731 32.000000
0.874049 0.461298 -0.852185 87.000000
0.875778 0.447629 -0.850070 68.000000
0.880341 0.435806 -0.851498 67.000000
0.875006 0.418856 -0.842693 81.000000
0.879359 0.407053 -0.843948 75.000000
0.880547 0.393477 -0.841563 89.000000
0.891599 0.384543 -0.849239 43.000000
0.881807 0.366722 -0.837119 69.000000
0.882273 0.353388 -0.834827 85.000000
0.889636 0.342809 -0.839019 95.000000
0.886014 0.328266 -0.833566 95.000000
0.882607 0.313759 -0.827675 95.000000
0.878724 0.299480 -0.822037 95.000000
0.885687 0.288719 -0.825960 95.000000
0.881551 0.274604 -0.820155 91.000000
0.884453 0.262731 -0.820909 76.000000
0.887279 0.250822 -0.821587 76.000000
0.893596 0.239841 -0.825557 83.000000
0.892631 0.226889 -0.822755 89.000000
0.891232 0.214109 -0.820213 91.000000
0.900975 0.203740 -0.827260 93.000000
0.892095 0.189350 -0.817851 95.000000
0.905024 0.179559 -0.828433 79.000000
0.906916 0.167450 -0.828887 65.000000
0.905031 0.154639 -0.825959 95.000000
0.910398 0.143080 -0.829606 95.000000
0.915399 0.131461 -0.833521 95.000000
0.887496 0.115359 -0.806888 95.000000
0.884912 0.103052 -0.803943 95.000000
0.889629 0.091603 -0.807587 95.000000
