x y z intensity
0.674303 0.603153 -0.780718 63.000000
0.646577 0.563690 -0.743216 95.000000
0.655514 0.556884 -0.748195 91.000000
0.658631 0.545090 -0.746506 100.000000
0.658699 0.530949 -0.741508 98.000000
0.661548 0.519224 -0.739683 98.000000
0.670235 0.512066 -0.744427 100.000000
0.675453 0.502659 -0.746109 95.000000
0.684076 0.495203 -0.750804 95.000000
0.676982 0.477021 -0.739074 95.000000
0.685476 0.469472 -0.743594 95.000000
0.693472 0.461938 -0.748398 100.000000
0.698325 0.452197 -0.749800 100.000000
0.703145 0.442422 -0.751167 98.000000
0.707896 0.432544 -0.752466 100.000000
0.709363 0.420745 -0.750332 100.000000
0.713957 0.410775 -0.751489 98.000000
0.708783 0.395346 -0.742487 74.000000
0.713181 0.385410 -0.743527 95.000000
0.704070 0.368712 -0.731261 100.000000
0.701665 0.355502 -0.725372 103.000000
0.705355 0.345804 -0.726515 103.000000
0.705666 0.334438 -0.724160 100.000000
0.705847 0.323130 -0.721763 98.000000
0.712654 0.314839 -0.726110 98.000000
0.739600 0.314948 -0.750845 88.000000
0.719382 0.295014 -0.727767 100.000000
0.726057 0.286341 -0.731935 100.000000
0.722118 0.273799 -0.726065 103.000000
0.721803 0.262527 -0.723252 100.000000
0.727909 0.253775 -0.727521 100.000000
0.727115 0.242629 -0.724894 103.000000
0.733149 0.233719 -0.729041 103.000000
0.728700 0.221484 -0.722772 81.000000
0.727622 0.210448 -0.719936 98.000000
0.733443 0.201361 -0.723894 98.000000
0.732214 0.190357 -0.720861 98.000000
0.737608 0.181174 -0.724983 98.000000
0.739435 0.171080 -0.725592 98.000000
0.741486 0.160890 -0.725816 100.000000
0.739613 0.150015 -0.722838 100.000000
0.734115 0.138535 -0.716300 82.000000
0.735631 0.128459 -0.716616 100.000000
0.758156 0.121847 -0.737940 100.000000
0.763152 0.111970 -0.741601 100.000000
0.760626 0.101046 -0.738558 100.000000
0.736572 0.087667 -0.714600 100.000000
0.741316 0.077953 -0.718069 105.000000
0.749276 0.068470 -0.725198 100.000000
0.771278 0.059937 -0.746444 95.000000
0.750424 0.047996 -0.725677 95.000000
0.754623 0.037907 -0.729117 98.000000
0.754880 0.027621 -0.729309 98.000000
0.755040 0.017303 -0.729469 98.000000
0.751540 0.006952 -0.726059 99.000000
0.758764 -0.003348 -0.732975 100.000000
0.758732 -0.013716 -0.732911 100.000000
0.762231 -0.024197 -0.736223 100.000000
0.758442 -0.034450 -0.732524 103.000000
0.757895 -0.044817 -0.732524 103.000000
0.760872 -0.055413 -0.735931 90.000000
0.756897 -0.065487 -0.732009 100.000000
0.748957 -0.075103 -0.724879 100.000000
0.755029 -0.086189 -0.731816 100.000000
0.757702 -0.096949 -0.734929 103.000000
0.753162 -0.106794 -0.731011 100.000000
0.751810 -0.117097 -0.730818 103.000000
0.754273 -0.127939 -0.733699 98.000000
0.756336 -0.138910 -0.736835 91.000000
0.754743 -0.149278 -0.736413 100.000000
0.756654 -0.160330 -0.739380 103.000000
0.747577 -0.169151 -0.732211 100.000000
0.745798 -0.179373 -0.731564 100.000000
0.740445 -0.188669 -0.727437 100.000000
0.734756 -0.197900 -0.723541 100.000000
0.739457 -0.209975 -0.729882 98.000000
0.737096 -0.220132 -0.729300 83.000000
0.731172 -0.229171 -0.725184 100.000000
0.728693 -0.239217 -0.724443 103.000000
0.743324 -0.255103 -0.740819 100.000000
0.744050 -0.266515 -0.743355 98.000000
0.751181 -0.280640 -0.752960 98.000000
0.744893 -0.289590 -0.748535 100.000000
0.741618 -0.299882 -0.747733 98.000000
0.731501 -0.307275 -0.740077 95.000000
0.731446 -0.318870 -0.742556 100.000000
0.724614 -0.327440 -0.738189 100.000000
0.737719 -0.345215 -0.754148 100.000000
0.733993 -0.355377 -0.753030 100.000000
0.733522 -0.367118 -0.755231 100.000000
0.726032 -0.375668 -0.750896 103.000000
0.722137 -0.385661 -0.749609 98.000000
0.682234 -0.376114 -0.711436 85.000000
0.687657 -0.391127 -0.720474 95.000000
1.190739 -0.784631 -1.278225 25.000000
1.203992 -0.815813 -1.298968 24.000000
1.213028 -0.845706 -1.316777 23.000000
1.201105 -0.860386 -1.310619 10.000000
1.200450 -0.884046 -1.318205 15.000000
1.206307 -0.912001 -1.331691 18.000000
1.202035 -0.933707 -1.335642 18.000000
1.188772 -0.948354 -1.329632 20.000000
1.181209 -0.967573 -1.330080 19.000000
1.185094 -0.996472 -1.343561 17.000000
1.177135 -1.015773 -1.343765 13.000000
1.163260 -1.029942 -1.337367 9.000000
1.155060 -1.048948 -1.337368 12.000000
1.152183 -1.073092 -1.343845 19.000000
1.154590 -1.102611 -1.356559 17.000000
1.150107 -1.127377 -1.363245 24.000000
1.138323 -1.143668 -1.359575 20.000000
1.125316 -1.160281 -1.356355 18.000000
1.126465 -1.190187 -1.368516 19.000000
1.128749 -1.223561 -1.384244 10.000000
1.126507 -1.251001 -1.392897 15.000000
1.107479 -1.261736 -1.382872 17.000000
1.098568 -1.283808 -1.385429 17.000000
1.089395 -1.305827 -1.387885 18.000000
1.082406 -1.330802 -1.393390 18.000000
1.069120 -1.346247 -1.388804 16.000000
1.068799 -1.380449 -1.403486 16.000000
1.061858 -1.409189 -1.412224 9.000000
1.055808 -1.437524 -1.420338 10.000000
1.051698 -1.469114 -1.431340 15.000000
0.967794 1.385762 -1.312487 33.000000
0.980192 1.368125 -1.313656 43.000000
1.015754 1.382059 -1.345535 32.000000
1.036521 1.372760 -1.355383 26.000000
1.027223 1.326463 -1.328488 52.000000
1.051194 1.323567 -1.344858 35.000000
1.062966 1.305114 -1.345691 71.000000
1.087102 1.301429 -1.362030 63.000000
1.107632 1.294832 -1.375701 45.000000
1.114117 1.269834 -1.369995 36.000000
1.125462 1.250624 -1.370488 24.000000
0.657847 0.678072 -0.779756 91.000000
0.662720 0.665773 -0.778435 89.000000
0.669608 0.656353 -0.780520 94.000000
0.673649 0.644208 -0.779360 88.000000
0.678151 0.631808 -0.777815 95.000000
0.684798 0.622208 -0.779735 95.000000
0.682800 0.604903 -0.771929 95.000000
0.677683 0.585277 -0.760802 34.000000
0.672281 0.565903 -0.749545 98.000000
0.663696 0.544309 -0.734907 100.000000
0.672555 0.537296 -0.739717 98.000000
0.678409 0.527771 -0.741241 100.000000
0.684194 0.518176 -0.742696 98.000000
0.689909 0.508478 -0.744116 103.000000
0.701194 0.503314 -0.752315 95.000000
0.688300 0.480497 -0.733896 95.000000
0.705703 0.479382 -0.748585 98.000000
0.708009 0.467339 -0.746459 100.000000
0.712906 0.457511 -0.747873 100.000000
0.711416 0.443652 -0.742622 103.000000
0.712936 0.431838 -0.740600 100.000000
0.720815 0.423794 -0.745117 100.000000
0.725396 0.413779 -0.746313 98.000000
0.720132 0.398290 -0.737431 98.000000
0.724145 0.388443 -0.738746 95.000000
0.711980 0.369800 -0.723021 100.000000
0.716133 0.359879 -0.723911 100.000000
0.716492 0.348437 -0.721675 100.000000
0.716784 0.337020 -0.719396 95.000000
0.713611 0.324101 -0.713643 103.000000
0.720780 0.315652 -0.717659 98.000000
0.747623 0.315921 -0.742453 54.000000
0.720354 0.293113 -0.712885 100.000000
0.723574 0.283196 -0.713625 98.000000
0.730173 0.274510 -0.717687 103.000000
0.732955 0.264579 -0.718592 100.000000
0.739435 0.255655 -0.722567 100.000000
0.749036 0.247885 -0.730139 103.000000
0.744668 0.235439 -0.724062 100.000000
0.729631 0.219978 -0.707700 95.000000
0.739050 0.212032 -0.715082 95.000000
0.744920 0.202899 -0.719002 103.000000
0.746884 0.192790 -0.719743 103.000000
0.752623 0.183417 -0.723542 103.000000
0.754467 0.173195 -0.724124 100.000000
0.759813 0.163709 -0.728092 98.000000
0.765373 0.154028 -0.731707 98.000000
0.745500 0.139585 -0.711572 95.000000
0.771869 0.133850 -0.736143 100.000000
0.766184 0.122205 -0.729555 100.000000
0.745959 0.108623 -0.709194 100.000000
0.754219 0.099468 -0.716460 103.000000
0.747949 0.088377 -0.709920 100.000000
0.759654 0.079340 -0.720497 103.000000
0.760487 0.069022 -0.720689 98.000000
0.764849 0.058983 -0.724250 85.000000
0.761897 0.048386 -0.720882 100.000000
0.755244 0.037673 -0.714016 100.000000
0.762762 0.027718 -0.721074 100.000000
0.755657 0.017202 -0.714333 108.000000
0.763051 0.007018 -0.721266 103.000000
0.759449 -0.003317 -0.717832 101.000000
0.763019 -0.013683 -0.721170 105.000000
0.766556 -0.024147 -0.724443 103.000000
0.762730 -0.034351 -0.720818 105.000000
0.758588 -0.044488 -0.717353 100.000000
0.772489 -0.055837 -0.731017 95.000000
0.775430 -0.066614 -0.734286 100.000000
0.767407 -0.076407 -0.727230 103.000000
0.766566 -0.086824 -0.726938 103.000000
0.765660 -0.097208 -0.726550 105.000000
0.761082 -0.107052 -0.722705 103.000000
0.763363 -0.117975 -0.725936 103.000000
0.758346 -0.127722 -0.722222 98.000000
0.760743 -0.138646 -0.725030 60.000000
0.769933 -0.151073 -0.734863 103.000000
0.764426 -0.160820 -0.731217 105.000000
0.766259 -0.172004 -0.734076 103.000000
0.760899 -0.181523 -0.730041 100.000000
0.758744 -0.191906 -0.729649 103.000000
0.763890 -0.204082 -0.735677 100.000000
0.754499 -0.212511 -0.728343 100.000000
0.745086 -0.220682 -0.720922 67.000000
0.742660 -0.230840 -0.720242 100.000000
0.761117 -0.247751 -0.739895 100.000000
0.751498 -0.255729 -0.732283 100.000000
0.758894 -0.269740 -0.741852 100.000000
0.756087 -0.280066 -0.740916 100.000000
0.756317 -0.291751 -0.743561 100.000000
0.749605 -0.300751 -0.739379 100.000000
0.753044 -0.313850 -0.745288 73.000000
0.736368 -0.318169 -0.730574 103.000000
0.746064 -0.334420 -0.743366 103.000000
0.729017 -0.338400 -0.728885 98.000000
0.725408 -0.348367 -0.727792 100.000000
0.741723 -0.368139 -0.746691 100.000000
0.744083 -0.381809 -0.752460 103.000000
0.729894 -0.386881 -0.741411 98.000000
0.739011 -0.403956 -0.753391 33.000000
1.209954 -0.767952 -1.262705 30.000000
1.208027 -0.788730 -1.266914 27.000000
1.220801 -0.820351 -1.287921 31.000000
1.233912 -0.852163 -1.308245 25.000000
1.218104 -0.865102 -1.299375 12.000000
1.230473 -0.897428 -1.319392 20.000000
1.226507 -0.919247 -1.323406 24.000000
1.216310 -0.936426 -1.320749 23.000000
1.211945 -0.958191 -1.324538 19.000000
1.216147 -0.987188 -1.337919 19.000000
1.208323 -1.006662 -1.338204 22.000000
1.197420 -1.023614 -1.335116 17.000000
1.186455 -1.040377 -1.331965 10.000000
1.192375 -1.072370 -1.348055 18.000000
1.178176 -1.086522 -1.341457 15.000000
1.171317 -1.108704 -1.344928 21.000000
1.162414 -1.127853 -1.344597 18.000000
1.161591 -1.154976 -1.353676 19.000000
1.156663 -1.179978 -1.359966 26.000000
1.156697 -1.210611 -1.372484 18.000000
1.144276 -1.226864 -1.368453 11.000000
1.141044 -1.254868 -1.377561 17.000000
1.145229 -1.291703 -1.395833 20.000000
1.125840 -1.302408 -1.385769 20.000000
1.112823 -1.318190 -1.381385 18.000000
1.105846 -1.343365 -1.386755 21.000000
1.096219 -1.365500 -1.388895 16.000000
1.095934 -1.400003 -1.403321 14.000000
1.087954 -1.425278 -1.408301 10.000000
1.076023 -1.448022 -1.410564 13.000000
1.067385 -1.473335 -1.415302 17.000000
1.053909 -1.492180 -1.413789 17.000000
0.957067 1.391379 -1.281588 29.000000
0.963803 1.363769 -1.273215 30.000000
0.982945 1.356033 -1.283399 20.000000
1.011419 1.360684 -1.305760 25.000000
1.005559 1.317111 -1.281819 18.000000
1.029294 1.314904 -1.297993 27.000000
1.043365 1.299865 -1.301866 35.000000
1.069804 1.299883 -1.321108 29.000000
1.088844 1.290407 -1.331087 33.000000
1.110514 1.283487 -1.344139 31.000000
1.129649 1.273219 -1.353999 29.000000
1.139833 1.254465 -1.354992 29.000000
0.656204 0.686622 -0.765702 31.000000
0.661079 0.674390 -0.764418 32.000000
0.673511 0.670595 -0.772840 41.000000
0.672649 0.652783 -0.765149 34.000000
0.685021 0.648683 -0.773521 35.000000
0.692356 0.638817 -0.775196 81.000000
0.693291 0.623980 -0.770762 37.000000
0.702756 0.616807 -0.775838 32.000000
0.691768 0.591958 -0.758453 53.000000
0.695115 0.579809 -0.756982 61.000000
0.692394 0.562839 -0.748995 98.000000
0.701472 0.555507 -0.753816 55.000000
0.707470 0.545652 -0.755387 63.000000
0.710384 0.533472 -0.753652 81.000000
0.725472 0.530258 -0.764796 58.000000
0.703417 0.500234 -0.736981 77.000000
0.705422 0.488444 -0.735321 46.000000
0.710871 0.478546 -0.736562 95.000000
0.712704 0.466713 -0.734745 98.000000
0.714390 0.454863 -0.732915 95.000000
0.719585 0.444849 -0.733940 95.000000
0.724302 0.434937 -0.735239 100.000000
0.728950 0.424990 -0.736470 95.000000
0.733530 0.414941 -0.737666 98.000000
0.738042 0.404824 -0.738794 37.000000
0.742109 0.394810 -0.740127 95.000000
0.743152 0.382873 -0.737810 90.000000
0.747405 0.372597 -0.738762 95.000000
0.747881 0.360797 -0.736601 90.000000
0.721170 0.336420 -0.707812 95.000000
0.748831 0.337170 -0.731778 98.000000
0.752423 0.326965 -0.732751 95.000000
0.755914 0.316727 -0.733658 62.000000
0.738629 0.298031 -0.714465 100.000000
0.751964 0.292110 -0.725541 98.000000
0.758689 0.283145 -0.729616 98.000000
0.761849 0.272766 -0.730248 100.000000
0.757628 0.260046 -0.724405 100.000000
0.763851 0.250953 -0.728554 100.000000
0.766467 0.240622 -0.729282 103.000000
0.755133 0.225883 -0.716229 98.000000
0.757278 0.215743 -0.717074 98.000000
0.759618 0.205440 -0.717627 98.000000
0.765471 0.196053 -0.721453 100.000000
0.767430 0.185735 -0.722139 100.000000
0.769552 0.175318 -0.722433 100.000000
0.771348 0.164934 -0.722988 100.000000
0.769434 0.153796 -0.720097 100.000000
0.767439 0.142722 -0.717104 89.000000
0.776246 0.133619 -0.724196 100.000000
0.781350 0.123713 -0.727875 103.000000
0.771580 0.111603 -0.718172 105.000000
0.765614 0.100232 -0.711525 105.000000
0.792128 0.092911 -0.735607 105.000000
0.771127 0.079975 -0.715525 105.000000
0.771965 0.069576 -0.715718 105.000000
0.791016 0.060579 -0.732810 103.000000
0.766051 0.048283 -0.709125 95.000000
0.766625 0.037982 -0.709125 103.000000
0.777888 0.028079 -0.719498 100.000000
0.778082 0.017598 -0.719628 100.000000
0.774508 0.007083 -0.716298 108.000000
0.774540 -0.003348 -0.716298 105.000000
0.778179 -0.013813 -0.719628 108.000000
0.770709 -0.024065 -0.712678 105.000000
0.774186 -0.034611 -0.715847 108.000000
0.770004 -0.044797 -0.712454 103.000000
0.769395 -0.055179 -0.712358 100.000000
0.779704 -0.066465 -0.722405 103.000000
0.771643 -0.076240 -0.715396 105.000000
0.774459 -0.087018 -0.718495 103.000000
0.780850 -0.098353 -0.724914 100.000000
0.779577 -0.108900 -0.724784 103.000000
0.774862 -0.118824 -0.720877 103.000000
0.777095 -0.129864 -0.723968 100.000000
0.775593 -0.140346 -0.723641 98.000000
0.770441 -0.150091 -0.719804 103.000000
0.765175 -0.159738 -0.715940 103.000000
0.767094 -0.170826 -0.718764 100.000000
0.768605 -0.182078 -0.721812 100.000000
0.766744 -0.192396 -0.721094 103.000000
0.760951 -0.201833 -0.717269 100.000000
0.762205 -0.213131 -0.720082 100.000000
0.763667 -0.224396 -0.722561 95.000000
0.775068 -0.239164 -0.735603 95.000000
0.776022 -0.250763 -0.738190 100.000000
0.773337 -0.261237 -0.737350 98.000000
0.770618 -0.271643 -0.736478 98.000000
0.767462 -0.282150 -0.735806 100.000000
0.767747 -0.293920 -0.738409 98.000000
0.764746 -0.304239 -0.737296 98.000000
0.764819 -0.316049 -0.739785 76.000000
0.761364 -0.326415 -0.738837 86.000000
0.757807 -0.336747 -0.737855 95.000000
0.753843 -0.347146 -0.737076 98.000000
0.753564 -0.358952 -0.739273 98.000000
0.756512 -0.372471 -0.744701 100.000000
0.748911 -0.381138 -0.740435 81.000000
0.764549 -0.401910 -0.759250 24.000000
1.210702 -0.718840 -1.223053 32.000000
1.222254 -0.747232 -1.240471 22.000000
1.235994 -0.778349 -1.261556 22.000000
1.237290 -0.801375 -1.268868 24.000000
1.235120 -0.822498 -1.272826 13.000000
1.247758 -0.854653 -1.293366 18.000000
1.235718 -0.869467 -1.287330 10.000000
1.241467 -0.897838 -1.301151 10.000000
1.249849 -0.928733 -1.317957 15.000000
1.236538 -0.943783 -1.312118 10.000000
1.229180 -0.963285 -1.312603 10.000000
1.221645 -0.982746 -1.312949 12.000000
1.225778 -1.011942 -1.326030 10.000000
1.217783 -1.031421 -1.326194 13.000000
1.195134 -1.038224 -1.310276 10.000000
1.207144 -1.075375 -1.332519 9.000000
1.192910 -1.089456 -1.325958 13.000000
1.197417 -1.122303 -1.342080 10.000000
1.188503 -1.141617 -1.341614 11.000000
1.178364 -1.161269 -1.341650 10.000000
1.174552 -1.185877 -1.347302 10.000000
1.166678 -1.208242 -1.350229 10.000000
1.153262 -1.224880 -1.346809 10.000000
1.150225 -1.252842 -1.355724 9.000000
1.148008 -1.280506 -1.364038 10.000000
1.136591 -1.299872 -1.363318 10.000000
1.135111 -1.331075 -1.374940 13.000000
1.123167 -1.350331 -1.374082 10.000000
1.118477 -1.378716 -1.382286 10.000000
1.108550 -1.400913 -1.384222 10.000000
1.093515 -1.416845 -1.380015 9.000000
1.093711 -1.455316 -1.397465 9.000000
1.082931 -1.477485 -1.399052 10.000000
1.069489 -1.496410 -1.397575 9.000000
1.070366 -1.538602 -1.417544 10.000000
0.933989 1.375999 -1.232537 34.000000
0.952974 1.368999 -1.242617 29.000000
0.959275 1.341565 -1.234315 34.000000
0.985170 1.343784 -1.253303 32.000000
1.008946 1.342284 -1.269373 26.000000
1.010928 1.311934 -1.258232 24.000000
1.035837 1.309360 -1.273791 26.000000
1.049808 1.294492 -1.277573 30.000000
1.061054 1.276321 -1.278303 36.000000
1.077365 1.264114 -1.285007 32.000000
1.075366 1.230831 -1.270250 36.000000
0.661487 0.685922 -0.753776 35.000000
0.671804 0.679250 -0.758740 66.000000
0.676541 0.666937 -0.757447 52.000000
0.683363 0.657556 -0.759523 91.000000
0.682178 0.639807 -0.751831 66.000000
0.685936 0.627732 -0.750631 55.000000
0.695911 0.620544 -0.755383 95.000000
0.690686 0.600731 -0.744594 35.000000
0.702967 0.596126 -0.752684 53.000000
0.703290 0.581465 -0.748087 76.000000
0.691481 0.557172 -0.730682 95.000000
0.700480 0.549971 -0.735445 95.000000
0.703343 0.537904 -0.733806 81.000000
0.703002 0.523521 -0.728886 98.000000
0.711851 0.516033 -0.733481 95.000000
0.714379 0.503934 -0.731634 78.000000
0.722683 0.496395 -0.736451 64.000000
0.718665 0.479995 -0.728010 95.000000
0.720428 0.468121 -0.726265 91.000000
0.728941 0.460132 -0.730631 92.000000
0.727275 0.446216 -0.725498 95.000000
0.728724 0.434356 -0.723552 98.000000
0.736641 0.426289 -0.728027 100.000000
0.737912 0.414382 -0.725934 98.000000
0.732416 0.398837 -0.717276 42.000000
0.746793 0.394136 -0.728112 95.000000
0.751148 0.383928 -0.729099 87.000000
0.755061 0.373788 -0.730324 76.000000
0.759247 0.363443 -0.731208 82.000000
0.745916 0.345282 -0.715878 95.000000
0.746401 0.333533 -0.713356 95.000000
0.760278 0.327905 -0.724158 77.000000
0.760298 0.316189 -0.721768 92.000000
0.756732 0.303103 -0.716038 95.000000
0.763546 0.294222 -0.720103 98.000000
0.759441 0.281371 -0.714485 98.000000
0.762572 0.271088 -0.715111 95.000000
0.768884 0.262045 -0.719283 98.000000
0.775421 0.252774 -0.723130 98.000000
0.774480 0.241251 -0.720541 98.000000
0.762706 0.226566 -0.707909 63.000000
0.768736 0.217311 -0.711820 95.000000
0.771087 0.206960 -0.712375 95.000000
0.769759 0.195657 -0.709502 98.000000
0.771676 0.185387 -0.710184 93.000000
0.773822 0.174987 -0.710509 98.000000
0.768294 0.163073 -0.704353 98.000000
0.788247 0.156390 -0.721538 95.000000
0.786238 0.145168 -0.718591 46.000000
0.776788 0.132726 -0.708920 100.000000
0.781914 0.122887 -0.712524 98.000000
0.783052 0.112454 -0.713012 98.000000
0.784384 0.101956 -0.713142 98.000000
0.781672 0.091029 -0.710150 100.000000
0.778887 0.080200 -0.707057 98.000000
0.783387 0.070099 -0.710602 95.000000
0.784163 0.059619 -0.710732 33.000000
0.792214 0.049601 -0.717502 91.000000
0.789130 0.038839 -0.714149 69.000000
0.793096 0.028409 -0.717698 86.000000
0.789585 0.017746 -0.714474 95.000000
0.789682 0.007183 -0.714539 95.000000
0.786007 -0.003332 -0.711185 95.000000
0.774852 -0.013649 -0.701025 98.000000
0.774725 -0.024014 -0.700898 103.000000
0.770828 -0.034182 -0.697322 100.000000
0.777727 -0.044893 -0.704027 98.000000
0.780818 -0.055570 -0.707283 98.000000
0.783840 -0.066315 -0.710473 100.000000
0.783096 -0.076796 -0.710279 100.000000
0.782255 -0.087244 -0.709988 100.000000
0.781349 -0.097693 -0.709632 100.000000
0.780087 -0.108141 -0.709470 100.000000
