x y z intensity
0.765394 -0.412295 -0.812605 95.000000
0.763906 -0.424858 -0.814889 53.000000
0.775010 -0.444730 -0.830671 60.000000
0.764189 -0.451719 -0.822274 100.000000
0.759204 -0.462465 -0.820908 95.000000
0.757261 -0.475091 -0.822854 98.000000
0.755203 -0.487732 -0.824751 95.000000
0.749953 -0.498306 -0.823187 69.000000
0.744145 -0.509028 -0.821921 91.000000
0.741811 -0.521619 -0.823570 53.000000
0.757353 -0.547213 -0.845332 36.000000
0.748144 -0.555842 -0.840446 95.000000
0.748314 -0.570848 -0.845212 88.000000
0.741906 -0.581542 -0.843591 81.000000
0.735459 -0.592158 -0.841853 95.000000
0.734658 -0.607462 -0.846719 78.000000
0.730820 -0.620391 -0.848203 86.000000
0.724063 -0.630859 -0.846289 35.000000
0.706020 -0.631192 -0.831143 37.000000
0.704724 -0.646395 -0.835724 87.000000
0.700573 -0.659095 -0.836952 91.000000
0.698970 -0.674382 -0.841360 90.000000
0.694525 -0.687045 -0.842429 87.000000
0.686651 -0.697280 -0.840539 95.000000
0.957246 -1.047896 -1.202177 10.000000
1.090305 -1.224760 -1.382847 10.000000
1.123025 -1.292518 -1.436503 13.000000
1.123514 -1.326664 -1.451845 14.000000
1.121099 -1.358150 -1.463817 15.000000
1.110974 -1.380786 -1.465997 11.000000
1.110035 -1.415577 -1.480853 10.000000
1.082790 -1.416779 -1.460602 10.000000
1.076576 -1.445391 -1.468877 9.000000
1.069949 -1.474141 -1.476932 9.000000
1.081072 1.527009 -1.487186 17.000000
1.095114 1.507511 -1.488733 11.000000
1.102026 1.478558 -1.480723 16.000000
1.109882 1.449165 -1.472137 12.000000
1.115955 1.420345 -1.463839 19.000000
1.125143 1.398198 -1.462276 20.000000
1.130481 1.369520 -1.453775 16.000000
1.140408 1.346817 -1.451416 26.000000
1.152664 1.326962 -1.452206 20.000000
1.162225 1.304169 -1.449577 15.000000
1.165031 1.276131 -1.441063 14.000000
1.176693 1.256098 -1.441423 13.000000
1.176326 1.225377 -1.429369 20.000000
1.176677 1.194429 -1.416555 15.000000
1.183653 1.172184 -1.413902 15.000000
1.202467 1.160065 -1.423521 20.000000
1.206292 1.135040 -1.417386 18.000000
1.215472 1.115179 -1.417586 18.000000
1.210359 1.082646 -1.401372 10.000000
1.221946 1.065299 -1.404580 13.000000
1.236276 1.050264 -1.411069 23.000000
1.241824 1.027746 -1.407510 24.000000
1.235427 0.995824 -1.390740 22.000000
1.243356 0.975862 -1.390207 26.000000
1.248126 0.953580 -1.386288 22.000000
1.263848 0.940531 -1.396053 20.000000
1.259184 0.911523 -1.382012 14.000000
1.262480 0.889579 -1.378273 19.000000
1.269514 0.869470 -1.377150 25.000000
1.272397 0.847575 -1.373178 26.000000
1.253244 0.811533 -1.345623 27.000000
1.227364 0.772263 -1.311189 35.000000
0.752376 0.432880 -0.791927 56.000000
0.760331 0.424098 -0.796486 64.000000
0.768290 0.415191 -0.800982 83.000000
0.779040 0.407973 -0.809127 98.000000
0.780356 0.395371 -0.806722 100.000000
0.781164 0.382970 -0.804598 98.000000
0.788491 0.373691 -0.809155 98.000000
0.789084 0.361235 -0.806876 95.000000
0.796299 0.351792 -0.811334 93.000000
0.790027 0.336421 -0.802039 95.000000
0.790307 0.324099 -0.799519 98.000000
0.804092 0.317116 -0.810601 98.000000
0.800462 0.303503 -0.804836 103.000000
0.793641 0.288655 -0.795234 100.000000
0.803447 0.280110 -0.803018 103.000000
0.802928 0.267927 -0.800475 100.000000
0.805773 0.256870 -0.801257 100.000000
0.801570 0.243633 -0.795049 62.000000
0.800732 0.231593 -0.792274 95.000000
0.803294 0.220538 -0.792836 98.000000
0.805786 0.209483 -0.793292 95.000000
0.811369 0.199291 -0.797482 98.000000
0.813378 0.188188 -0.798151 98.000000
0.815634 0.176979 -0.798398 98.000000
0.810389 0.164370 -0.792010 98.000000
0.812137 0.153258 -0.792429 83.000000
0.810260 0.141491 -0.789316 98.000000
0.818666 0.131572 -0.796837 98.000000
0.813078 0.119295 -0.790117 98.000000
0.817762 0.108637 -0.794036 98.000000
0.818811 0.097455 -0.794386 98.000000
0.820103 0.086238 -0.794386 100.000000
0.820977 0.075022 -0.794595 98.000000
0.810739 0.063004 -0.784634 48.000000
0.807873 0.051670 -0.781231 95.000000
0.808525 0.040615 -0.781197 98.000000
0.805205 0.029463 -0.777930 98.000000
0.808971 0.018539 -0.781574 98.000000
0.805479 0.007451 -0.778169 98.000000
0.809109 -0.003571 -0.781609 95.000000
0.834246 -0.015081 -0.805854 103.000000
0.837735 -0.026594 -0.809150 98.000000
0.830332 -0.037715 -0.801958 100.000000
0.829733 -0.049065 -0.801958 98.000000
0.829064 -0.060379 -0.801888 65.000000
0.835815 -0.072315 -0.808333 98.000000
0.827795 -0.083009 -0.801183 98.000000
0.837331 -0.095584 -0.811588 103.000000
0.829183 -0.106095 -0.804261 98.000000
0.831691 -0.117929 -0.807230 100.000000
0.826635 -0.128751 -0.803553 100.000000
0.832547 -0.141216 -0.809838 100.000000
0.827353 -0.151953 -0.806022 79.000000
0.829155 -0.163996 -0.809017 98.000000
0.830905 -0.176064 -0.811936 100.000000
0.832208 -0.188300 -0.815103 98.000000
0.819674 -0.197141 -0.804031 90.000000
0.824666 -0.210129 -0.810179 98.000000
0.822227 -0.221460 -0.809677 98.000000
0.819682 -0.232755 -0.809067 98.000000
0.792726 -0.236746 -0.784341 42.000000
0.814339 -0.255238 -0.807669 95.000000
0.801217 -0.263025 -0.796544 98.000000
0.801826 -0.275180 -0.799124 98.000000
0.802340 -0.287394 -0.801590 98.000000
0.798983 -0.298499 -0.800876 98.000000
0.792511 -0.308102 -0.796387 98.000000
0.795800 -0.321791 -0.802362 100.000000
0.798920 -0.335596 -0.808287 79.000000
0.795195 -0.346662 -0.807274 98.000000
0.798077 -0.360637 -0.813029 98.000000
0.790888 -0.370095 -0.808501 92.000000
0.790200 -0.382591 -0.810695 95.000000
0.789441 -0.395105 -0.812805 95.000000
0.784900 -0.406128 -0.811780 98.000000
0.774183 -0.413457 -0.803635 95.000000
0.779234 -0.429590 -0.812588 95.000000
0.784057 -0.445958 -0.821475 98.000000
0.782298 -0.458739 -0.823533 98.000000
0.774079 -0.467739 -0.818794 95.000000
0.768978 -0.478536 -0.817379 95.000000
0.760710 -0.487216 -0.812509 98.000000
0.758591 -0.499869 -0.814326 95.000000
0.759441 -0.514590 -0.819349 95.000000
0.756611 -0.527498 -0.821323 49.000000
0.772356 -0.553261 -0.842778 66.000000
0.766116 -0.564190 -0.841266 98.000000
0.763296 -0.577073 -0.842633 95.000000
0.753869 -0.585584 -0.837662 94.000000
0.750339 -0.598590 -0.839248 92.000000
0.746641 -0.611602 -0.840742 98.000000
0.734180 -0.617327 -0.832352 77.000000
0.733203 -0.632695 -0.836992 35.000000
0.723491 -0.640574 -0.831777 74.000000
0.711022 -0.645703 -0.823246 95.000000
0.704112 -0.655779 -0.821239 98.000000
0.699919 -0.668409 -0.822353 91.000000
0.708597 -0.694592 -0.839914 95.000000
1.089647 -1.181174 -1.336291 10.000000
1.152285 -1.279627 -1.424772 15.000000
1.150760 -1.311046 -1.436915 18.000000
1.146332 -1.339625 -1.445665 18.000000
1.141507 -1.368292 -1.454275 20.000000
1.128935 -1.388008 -1.453287 17.000000
1.117496 -1.407163 -1.451645 16.000000
1.109356 -1.432832 -1.456744 14.000000
1.106494 -1.468425 -1.471588 9.000000
1.083593 -1.475354 -1.457715 10.000000
1.079075 -1.507355 -1.468598 13.000000
1.101204 1.576790 -1.493414 16.000000
1.106447 1.544347 -1.482862 22.000000
1.120591 1.524703 -1.484409 11.000000
1.135913 1.504394 -1.485351 9.000000
1.125626 1.453531 -1.455749 18.000000
1.138793 1.433864 -1.456930 15.000000
1.136954 1.395957 -1.439359 23.000000
1.164573 1.394174 -1.459094 25.000000
1.163266 1.359869 -1.444800 21.000000
1.173024 1.336975 -1.442432 24.000000
1.187700 1.319783 -1.446275 16.000000
1.194361 1.293851 -1.440481 10.000000
1.202175 1.271298 -1.438297 18.000000
1.205605 1.242670 -1.429022 17.000000
1.200500 1.206031 -1.410116 19.000000
1.215722 1.191658 -1.417092 18.000000
1.222548 1.169118 -1.414395 17.000000
1.233002 1.148743 -1.414209 23.000000
1.239427 1.126144 -1.411256 12.000000
1.234182 1.093381 -1.395285 10.000000
1.251551 1.080894 -1.405056 18.000000
1.265984 1.065662 -1.411480 24.000000
1.262784 1.035632 -1.398274 25.000000
1.271041 1.015419 -1.397968 21.000000
1.288081 1.002067 -1.407379 25.000000
1.280979 0.970154 -1.390511 28.000000
1.282562 0.945276 -1.383335 16.000000
1.289094 0.925306 -1.383077 10.000000
1.277831 0.892043 -1.362480 23.000000
1.287054 0.874292 -1.365260 28.000000
1.290706 0.851963 -1.360802 30.000000
1.271243 0.815827 -1.333597 29.000000
1.238626 0.772430 -1.292958 37.000000
0.798046 0.469200 -0.824951 47.000000
0.754541 0.430404 -0.776299 76.000000
0.775526 0.428927 -0.794156 36.000000
0.783125 0.420081 -0.798916 95.000000
0.794385 0.412601 -0.806704 95.000000
0.792388 0.398200 -0.800994 98.000000
0.793140 0.385711 -0.798878 98.000000
0.793821 0.373242 -0.796714 95.000000
0.797763 0.362320 -0.797799 100.000000
0.805378 0.352700 -0.801892 93.000000
0.805393 0.340333 -0.799824 41.000000
0.802290 0.326453 -0.793971 103.000000
0.802447 0.314066 -0.791414 98.000000
0.809390 0.304292 -0.795549 103.000000
0.815931 0.294532 -0.799943 100.000000
0.822752 0.284461 -0.803983 98.000000
0.829165 0.274403 -0.808247 103.000000
0.821582 0.259756 -0.798848 98.000000
0.810312 0.244303 -0.785955 54.000000
0.816475 0.234244 -0.789995 95.000000
0.822589 0.224055 -0.793969 100.000000
0.824758 0.212891 -0.794787 103.000000
0.827176 0.201585 -0.795213 98.000000
0.825643 0.189534 -0.792438 95.000000
0.834725 0.179849 -0.799876 98.000000
0.833326 0.167703 -0.796671 95.000000
0.820767 0.153678 -0.783414 63.000000
0.825720 0.143188 -0.787502 95.000000
0.830932 0.132532 -0.791207 98.000000
0.828844 0.120692 -0.787993 98.000000
0.837219 0.110414 -0.795305 103.000000
0.831055 0.098196 -0.788800 98.000000
0.839237 0.087651 -0.795978 100.000000
0.836536 0.075924 -0.792758 95.000000
0.822847 0.063456 -0.779169 70.000000
0.823575 0.052303 -0.779239 98.000000
0.816971 0.040752 -0.772373 98.000000
0.820878 0.029829 -0.776013 98.000000
0.817417 0.018608 -0.772717 100.000000
0.824822 0.007586 -0.779654 98.000000
0.821223 -0.003586 -0.776220 100.000000
0.842954 -0.015116 -0.796721 103.000000
0.842848 -0.026550 -0.796544 100.000000
0.842635 -0.037949 -0.796332 103.000000
0.838439 -0.049171 -0.792864 100.000000
0.837770 -0.060556 -0.792794 91.000000
0.847900 -0.072839 -0.802911 98.000000
0.821704 -0.081814 -0.778685 98.000000
0.842499 -0.095424 -0.798946 103.000000
0.841503 -0.106837 -0.798520 103.000000
0.836830 -0.117706 -0.794633 100.000000
0.842580 -0.130218 -0.801269 103.000000
0.837415 -0.141039 -0.797524 100.000000
0.839688 -0.153034 -0.800269 81.000000
0.845136 -0.165829 -0.806641 98.000000
0.835867 -0.175850 -0.799555 100.000000
0.848231 -0.190404 -0.812605 98.000000
0.842678 -0.201032 -0.808504 98.000000
0.836746 -0.211635 -0.804660 100.000000
0.845231 -0.225813 -0.814013 100.000000
0.835590 -0.235351 -0.806623 98.000000
0.825921 -0.244624 -0.799135 72.000000
0.819728 -0.254795 -0.794984 98.000000
0.813488 -0.264799 -0.790805 95.000000
0.817602 -0.278223 -0.796696 103.000000
0.810873 -0.288215 -0.792664 98.000000
0.814779 -0.301806 -0.798430 103.000000
0.814760 -0.314296 -0.801018 98.000000
0.807793 -0.324097 -0.796774 98.000000
0.804156 -0.335152 -0.795873 86.000000
0.811023 -0.350426 -0.804641 98.000000
0.800077 -0.358632 -0.797184 100.000000
0.806287 -0.374268 -0.806140 95.000000
0.805638 -0.386896 -0.808285 98.000000
0.804919 -0.399505 -0.810310 98.000000
0.803610 -0.412354 -0.812657 98.000000
0.795650 -0.421735 -0.808205 98.000000
0.791330 -0.432554 -0.806728 90.000000
0.796280 -0.448982 -0.815495 100.000000
0.788078 -0.458133 -0.810826 100.000000
0.786298 -0.470927 -0.812804 103.000000
0.784365 -0.483734 -0.814657 100.000000
0.776018 -0.492535 -0.809850 98.000000
0.777038 -0.507334 -0.814916 100.000000
0.768074 -0.516129 -0.810303 100.000000
0.765769 -0.528855 -0.811901 95.000000
0.778233 -0.552704 -0.830156 95.000000
0.778587 -0.567851 -0.834851 95.000000
0.775273 -0.581055 -0.836523 95.000000
0.774835 -0.596538 -0.841366 100.000000
0.768260 -0.607404 -0.839634 95.000000
0.761568 -0.618191 -0.837823 91.000000
0.754836 -0.628859 -0.835973 81.000000
0.745126 -0.636971 -0.830811 87.000000
0.735430 -0.644883 -0.825625 62.000000
0.731361 -0.657755 -0.826850 98.000000
0.732837 -0.675827 -0.834399 77.000000
1.119298 -1.171469 -1.328108 28.000000
1.144276 -1.226864 -1.368453 18.000000
1.180210 -1.297941 -1.424846 18.000000
1.176182 -1.326614 -1.433558 20.000000
1.169142 -1.352501 -1.439067 18.000000
1.168213 -1.383801 -1.450142 22.000000
1.153062 -1.400723 -1.445964 22.000000
1.142815 -1.423541 -1.447931 20.000000
1.124966 -1.437090 -1.440495 12.000000
1.118970 -1.465911 -1.448450 10.000000
1.104216 -1.485962 -1.447522 10.000000
1.109062 -1.530862 -1.470563 17.000000
1.099533 -1.556777 -1.474992 18.000000
1.103787 1.604680 -1.478058 9.000000
1.115258 1.578076 -1.473291 10.000000
1.125030 1.552047 -1.468914 9.000000
1.139028 1.532359 -1.470506 9.000000
1.135154 1.486858 -1.447018 9.000000
1.136360 1.451679 -1.433009 9.000000
1.156828 1.441222 -1.443440 14.000000
1.162287 1.412256 -1.435316 10.000000
1.172407 1.389438 -1.433240 10.000000
1.192584 1.378340 -1.443475 10.000000
1.197168 1.349320 -1.434927 10.000000
1.210744 1.332508 -1.439288 10.000000
1.190752 1.277910 -1.402324 9.000000
1.210213 1.266312 -1.412155 10.000000
1.216059 1.240545 -1.406151 11.000000
1.226064 1.220756 -1.406884 10.000000
1.245234 1.208457 -1.416475 12.000000
1.240899 1.175074 -1.401213 11.000000
1.259861 1.162438 -1.410602 10.000000
1.254799 1.129352 -1.395016 12.000000
1.249343 1.096545 -1.379267 9.000000
1.258026 1.076514 -1.379297 10.000000
1.275360 1.063802 -1.388869 18.000000
1.274837 1.036301 -1.379050 15.000000
1.292027 1.023178 -1.388439 19.000000
1.303075 1.005027 -1.391332 16.000000
1.304911 0.979941 -1.384391 12.000000
1.318761 0.963902 -1.390244 16.000000
1.292181 0.918932 -1.353837 9.000000
1.292234 0.894759 -1.347003 16.000000
1.302215 0.876629 -1.349278 25.000000
1.308207 0.856678 -1.348665 24.000000
1.288453 0.820378 -1.321865 26.000000
1.236787 0.764584 -1.261460 31.000000
0.777764 0.453449 -0.785787 61.000000
0.763002 0.431613 -0.767304 95.000000
0.807233 0.442777 -0.808056 34.000000
0.798430 0.424773 -0.796297 83.000000
0.799805 0.412061 -0.794055 92.000000
0.801031 0.399330 -0.791768 91.000000
0.805152 0.388426 -0.793008 77.000000
0.805814 0.375906 -0.790888 91.000000
0.813503 0.366290 -0.794977 98.000000
0.813985 0.353717 -0.792704 91.000000
0.814326 0.341201 -0.790350 34.000000
0.821466 0.331455 -0.794592 98.000000
0.828200 0.321725 -0.799098 98.000000
0.842214 0.314316 -0.809941 98.000000
0.842228 0.301544 -0.807293 100.000000
0.838301 0.287737 -0.801541 100.000000
0.841292 0.276395 -0.802417 98.000000
0.844173 0.265017 -0.803219 98.000000
0.829583 0.248154 -0.786844 81.000000
0.839050 0.239039 -0.794505 98.000000
0.838077 0.226659 -0.791748 100.000000
0.840587 0.215292 -0.792250 98.000000
0.842738 0.203961 -0.793003 100.000000
0.845069 0.192522 -0.793326 100.000000
0.847041 0.181120 -0.793935 98.000000
0.848906 0.169681 -0.794473 100.000000
0.836219 0.155513 -0.781373 52.000000
0.841538 0.144858 -0.785110 98.000000
0.846765 0.134070 -0.788814 100.000000
0.851649 0.123184 -0.792699 100.000000
0.856759 0.112164 -0.796230 103.000000
0.854184 0.100190 -0.793235 103.000000
0.858839 0.089072 -0.796912 103.000000
0.856112 0.077160 -0.793735 105.000000
0.849609 0.065066 -0.787092 95.000000
0.835692 0.052672 -0.773591 98.000000
0.832650 0.041253 -0.770198 100.000000
0.843935 0.030463 -0.780588 100.000000
0.844145 0.019092 -0.780728 100.000000
0.855262 0.007822 -0.790983 105.000000
0.858969 -0.003713 -0.794377 105.000000
0.847921 -0.015051 -0.784123 100.000000
0.855120 -0.026700 -0.790734 100.000000
0.854907 -0.038219 -0.790485 105.000000
0.854338 -0.049703 -0.790485 103.000000
0.853663 -0.061222 -0.790378 98.000000
0.856577 -0.073018 -0.793628 100.000000
0.855755 -0.084551 -0.793378 105.000000
0.851174 -0.095638 -0.789667 98.000000
0.857476 -0.108005 -0.796051 103.000000
0.856078 -0.119587 -0.795908 103.000000
0.851256 -0.130540 -0.791949 103.000000
0.849721 -0.142001 -0.791628 100.000000
0.848079 -0.153463 -0.791271 98.000000
0.853635 -0.166298 -0.797530 95.000000
0.855407 -0.178575 -0.800367 100.000000
0.857128 -0.190876 -0.803126 100.000000
0.854804 -0.202498 -0.802763 98.000000
0.852734 -0.213973 -0.801964 100.000000
0.850265 -0.225522 -0.801456 100.000000
0.851248 -0.238030 -0.804203 98.000000
0.848914 -0.249445 -0.803219 84.000000
0.824616 -0.254453 -0.782628 68.000000
0.832460 -0.269000 -0.791876 95.000000
0.826064 -0.279048 -0.787624 98.000000
0.826663 -0.291399 -0.790040 98.000000
0.819789 -0.301388 -0.785975 98.000000
0.823331 -0.315200 -0.791868 95.000000
0.816652 -0.324889 -0.787339 95.000000
0.837166 -0.345946 -0.809765 56.000000
0.823096 -0.352881 -0.798743 76.000000
0.819250 -0.364050 -0.797681 95.000000
0.814966 -0.375293 -0.796838 95.000000
0.811011 -0.386316 -0.795630 95.000000
0.810308 -0.398958 -0.797658 95.000000
0.812435 -0.413466 -0.803239 95.000000
0.807763 -0.424627 -0.802164 95.000000
0.800118 -0.433736 -0.797386 62.000000
0.798604 -0.446504 -0.799420 48.000000
0.806775 -0.464972 -0.811260 95.000000
0.808217 -0.479869 -0.816461 98.000000
0.793337 -0.485011 -0.805161 92.000000
0.794110 -0.500079 -0.810533 95.000000
0.791993 -0.512962 -0.812206 81.000000
0.783401 -0.521687 -0.807317 91.000000
0.777498 -0.532548 -0.805917 61.000000
0.784385 -0.551904 -0.817147 31.000000
0.796762 -0.576225 -0.835067 85.000000
0.787282 -0.585011 -0.830183 79.000000
0.780812 -0.595952 -0.828536 64.000000
0.780288 -0.611497 -0.833245 46.000000
0.770622 -0.619923 -0.828217 62.000000
0.766851 -0.633075 -0.829570 50.000000
0.757080 -0.641221 -0.824477 35.000000
0.747322 -0.649206 -0.819321 32.000000
1.120276 -1.104023 -1.275513 26.000000
1.133484 -1.144413 -1.300193 16.000000
1.169385 -1.211045 -1.353362 17.000000
1.169316 -1.241932 -1.365558 10.000000
1.208397 -1.316204 -1.424290 9.000000
1.195078 -1.333010 -1.419966 10.000000
1.180504 -1.350094 -1.415991 10.000000
1.168272 -1.369961 -1.415107 10.000000
1.163459 -1.398774 -1.423377 10.000000
1.158245 -1.427737 -1.431434 10.000000
1.150244 -1.453602 -1.436284 10.000000
1.134643 -1.470134 -1.431919 9.000000
1.127070 -1.499705 -1.440089 8.000000
1.118167 -1.525559 -1.444574 10.000000
1.111157 -1.554712 -1.452026 9.000000
1.106804 -1.590979 -1.465801 10.000000
1.114470 1.641893 -1.470708 14.000000
1.127075 1.619105 -1.469634 10.000000
1.131572 1.582525 -1.456012 13.000000
1.145821 1.562914 -1.457679 13.000000
1.157531 1.539961 -1.456311 9.000000
1.161595 1.507462 -1.445757 9.000000
1.169016 1.477706 -1.437565 10.000000
1.179784 1.454762 -1.435748 10.000000
1.185139 1.425580 -1.427794 18.000000
1.195362 1.402565 -1.425745 10.000000
1.205242 1.379482 -1.423662 16.000000
1.204402 1.344592 -1.409096 18.000000
1.205701 1.312840 -1.397446 10.000000
1.217385 1.292769 -1.398016 10.000000
1.224976 1.270226 -1.395882 10.000000
1.244490 1.258284 -1.405534 10.000000
1.258422 1.240559 -1.408914 16.000000
1.254239 1.206873 -1.394022 10.000000
1.250659 1.172980 -1.378357 13.000000
1.271421 1.163537 -1.391337 17.000000
1.272936 1.135079 -1.381722 10.000000
1.278940 1.112371 -1.378761 10.000000
1.287789 1.092062 -1.378866 13.000000
1.296318 1.071769 -1.378889 16.000000
1.295775 1.044091 -1.369235 19.000000
1.309988 1.028518 -1.375378 16.000000
1.305772 0.998631 -1.362327 19.000000
1.313504 0.978157 -1.361866 21.000000
1.302470 0.944182 -1.342045 10.000000
1.294028 0.912827 -1.325285 10.000000
1.303355 0.895245 -1.328184 21.000000
1.291052 0.862292 -1.307841 26.000000
1.271156 0.825973 -1.281454 31.000000
0.800616 0.477207 -0.794934 33.000000
0.795835 0.460544 -0.786529 81.000000
0.800783 0.449688 -0.787785 66.000000
0.808986 0.440534 -0.792264 35.000000
0.813770 0.429484 -0.793413 81.000000
0.815147 0.416639 -0.791219 89.000000
0.822780 0.407311 -0.795823 93.000000
0.823936 0.394409 -0.793509 71.000000
0.828035 0.383295 -0.794690 87.000000
0.828952 0.370421 -0.792252 88.000000
0.843218 0.363677 -0.803157 52.000000
0.847090 0.352284 -0.804162 95.000000
0.843913 0.338023 -0.798531 95.000000
0.847606 0.326613 -0.799380 98.000000
0.847339 0.313937 -0.797180 98.000000
0.847302 0.301208 -0.794568 98.000000
0.857465 0.292234 -0.802149 98.000000
0.857231 0.279443 -0.799423 95.000000
0.852998 0.265710 -0.793591 95.000000
0.845064 0.251031 -0.784350 42.000000
0.854949 0.241682 -0.791651 95.000000
0.857564 0.230170 -0.792268 94.000000
0.852878 0.216785 -0.786114 91.000000
0.855003 0.205405 -0.786871 95.000000
0.857380 0.193882 -0.787231 91.000000
0.848401 0.180076 -0.777793 95.000000
0.861233 0.170871 -0.788347 77.000000
0.848406 0.156647 -0.775410 62.000000
0.850070 0.145248 -0.775800 95.000000
0.851663 0.133849 -0.776083 98.000000
0.860254 0.123541 -0.783309 95.000000
0.854353 0.111051 -0.776755 95.000000
0.855415 0.099617 -0.777145 98.000000
0.856406 0.088182 -0.777428 98.000000
0.857291 0.076713 -0.777640 81.000000
0.847044 0.064399 -0.767724 52.000000
0.847743 0.053078 -0.767794 62.000000
0.852112 0.041939 -0.771147 79.000000
0.852393 0.030533 -0.771358 81.000000
0.852603 0.019162 -0.771498 58.000000
0.874953 0.007958 -0.791696 95.000000
0.874989 -0.003709 -0.791696 95.000000
0.867538 -0.015282 -0.784880 98.000000
0.859982 -0.026656 -0.778030 100.000000
0.859769 -0.038126 -0.777782 100.000000
0.862906 -0.049810 -0.781134 98.000000
0.862231 -0.061364 -0.781028 95.000000
0.861484 -0.072884 -0.780850 95.000000
