x y z intensity
0.711302 0.144272 -0.695170 103.000000
0.712836 0.134519 -0.695538 80.000000
0.717862 0.125356 -0.699307 98.000000
0.726121 0.116699 -0.706760 100.000000
0.720359 0.105691 -0.700016 98.000000
0.721345 0.095828 -0.700416 100.000000
0.725845 0.086390 -0.704193 103.000000
0.719829 0.075694 -0.697256 103.000000
0.727766 0.066504 -0.704379 98.000000
0.731818 0.056871 -0.708254 74.000000
0.707337 0.045240 -0.684011 95.000000
0.715096 0.035922 -0.690925 98.000000
0.711744 0.026043 -0.687634 98.000000
0.719086 0.016479 -0.694733 100.000000
0.711985 0.006586 -0.687846 100.000000
0.719208 -0.003174 -0.694763 98.000000
0.719177 -0.013000 -0.694702 100.000000
0.740658 -0.023512 -0.715386 100.000000
0.736875 -0.033470 -0.711694 100.000000
0.736343 -0.043542 -0.711694 100.000000
0.746516 -0.054368 -0.722046 95.000000
0.738961 -0.063935 -0.714663 103.000000
0.731039 -0.073306 -0.707538 103.000000
0.729981 -0.083329 -0.707538 103.000000
0.729109 -0.093290 -0.707195 100.000000
0.735315 -0.104264 -0.713689 103.000000
0.723305 -0.112657 -0.703109 100.000000
0.732926 -0.124318 -0.712934 95.000000
0.745683 -0.136954 -0.726457 95.000000
0.744113 -0.147176 -0.726041 103.000000
0.742511 -0.157333 -0.725560 98.000000
0.736998 -0.166757 -0.721850 98.000000
0.735244 -0.176835 -0.721212 98.000000
0.736935 -0.187775 -0.723990 100.000000
0.734756 -0.197900 -0.723541 100.000000
0.725505 -0.206013 -0.716111 100.000000
0.702327 -0.209749 -0.694899 73.000000
0.713846 -0.223741 -0.707999 95.000000
0.711425 -0.233548 -0.707276 103.000000
0.705469 -0.242111 -0.703092 98.000000
0.716620 -0.256690 -0.715950 100.000000
0.717036 -0.267883 -0.718735 98.000000
0.707478 -0.275044 -0.710938 100.000000
0.704368 -0.284819 -0.710176 95.000000
0.714646 -0.300195 -0.723024 95.000000
0.711314 -0.310094 -0.722118 100.000000
0.704578 -0.318387 -0.717779 100.000000
0.701165 -0.328110 -0.716780 95.000000
0.700930 -0.339369 -0.719110 100.000000
0.703918 -0.352302 -0.724751 98.000000
0.690058 -0.357054 -0.713690 100.000000
0.692861 -0.370026 -0.719219 98.000000
0.691934 -0.381462 -0.721551 98.000000
0.697297 -0.396610 -0.730574 100.000000
0.699279 -0.410057 -0.736138 103.000000
0.697940 -0.421732 -0.738257 98.000000
0.690190 -0.429505 -0.733631 100.000000
0.682448 -0.437091 -0.728918 98.000000
0.677757 -0.446605 -0.727554 100.000000
0.679175 -0.460202 -0.732751 98.000000
0.689220 -0.480515 -0.748169 44.000000
0.696337 -0.498806 -0.759827 88.000000
0.690711 -0.508660 -0.758465 95.000000
0.688463 -0.520497 -0.760022 95.000000
0.676701 -0.525643 -0.751917 95.000000
0.670891 -0.535210 -0.750386 95.000000
0.664977 -0.544708 -0.748786 95.000000
0.656137 -0.551705 -0.743874 94.000000
0.655873 -0.565966 -0.748716 34.000000
0.641212 -0.567724 -0.737183 84.000000
0.632332 -0.574242 -0.732136 91.000000
1.034651 -1.066799 -1.247075 26.000000
1.071065 -1.131653 -1.301212 26.000000
1.110502 -1.203780 -1.361866 10.000000
1.108462 -1.230962 -1.370586 10.000000
1.094749 -1.247234 -1.366977 17.000000
1.085998 -1.269119 -1.369578 17.000000
1.079468 -1.293929 -1.375239 18.000000
1.067713 -1.312737 -1.374475 15.000000
1.057026 -1.331018 -1.373093 15.000000
1.056870 -1.365042 -1.387822 15.000000
1.057159 -1.402954 -1.405975 9.000000
1.048862 -1.428067 -1.410994 13.000000
1.040292 -1.453180 -1.415815 15.000000
1.001711 1.434329 -1.358485 14.000000
1.012330 1.412982 -1.356726 20.000000
1.027403 1.397909 -1.360966 10.000000
1.036521 1.372760 -1.355383 9.000000
1.032024 1.332661 -1.334695 21.000000
1.041461 1.311312 -1.332406 16.000000
1.053101 1.293002 -1.333202 24.000000
1.064610 1.274503 -1.333850 24.000000
1.072228 1.253445 -1.331728 19.000000
1.075699 1.226047 -1.322754 23.000000
1.086564 1.207400 -1.323121 14.000000
1.094612 1.185793 -1.320178 13.000000
1.085408 1.147816 -1.298595 15.000000
1.098201 1.131964 -1.301715 16.000000
1.110870 1.115988 -1.304836 22.000000
1.116927 1.094818 -1.301933 20.000000
1.128292 1.078982 -1.305349 20.000000
1.104097 1.028647 -1.266360 26.000000
1.055494 0.959023 -1.201823 23.000000
0.748509 0.663116 -0.846215 10.000000
0.620008 0.535466 -0.696053 32.000000
0.643178 0.541405 -0.717097 95.000000
0.604962 0.496140 -0.669871 95.000000
0.604411 0.482856 -0.664768 37.000000
0.633580 0.492896 -0.692261 32.000000
0.675151 0.511328 -0.732881 67.000000
0.720301 0.530878 -0.776897 89.000000
0.744061 0.534084 -0.798308 16.000000
0.719166 0.502044 -0.766807 10.000000
0.730574 0.496277 -0.774966 10.000000
0.739336 0.488018 -0.779489 12.000000
0.725523 0.465608 -0.761110 9.000000
0.724120 0.451575 -0.755883 9.000000
0.709739 0.429901 -0.737279 9.000000
0.691854 0.406766 -0.715179 31.000000
0.683297 0.389765 -0.703001 51.000000
0.677771 0.374861 -0.694053 95.000000
0.691378 0.370866 -0.705319 95.000000
0.692203 0.359528 -0.702937 98.000000
0.696240 0.349882 -0.703802 100.000000
0.693164 0.337092 -0.698179 100.000000
0.700036 0.329146 -0.702588 98.000000
0.696780 0.316457 -0.696812 100.000000
0.703860 0.308242 -0.700813 98.000000
0.710241 0.300125 -0.705330 55.000000
0.703284 0.286167 -0.695992 103.000000
0.699569 0.273801 -0.689951 103.000000
0.706064 0.265446 -0.693990 105.000000
0.715669 0.258339 -0.701645 103.000000
0.718606 0.248453 -0.702213 100.000000
0.724648 0.239814 -0.706367 103.000000
0.727187 0.229912 -0.707065 103.000000
0.708584 0.213633 -0.687286 98.000000
0.714415 0.204964 -0.691246 95.000000
0.716676 0.195207 -0.691741 100.000000
0.718566 0.185480 -0.692454 103.000000
0.727773 0.177361 -0.699651 103.000000
0.725997 0.166659 -0.696799 98.000000
0.734843 0.158329 -0.704164 98.000000
0.736761 0.148270 -0.704353 98.000000
0.720412 0.134887 -0.687625 90.000000
0.732378 0.127002 -0.698480 100.000000
0.730213 0.116467 -0.695303 100.000000
0.727941 0.105999 -0.692063 103.000000
0.739784 0.097564 -0.702748 103.000000
0.729883 0.086242 -0.692772 103.000000
0.741567 0.077451 -0.703342 103.000000
0.738759 0.067050 -0.700098 95.000000
0.721351 0.055629 -0.683060 86.000000
0.718360 0.045621 -0.679688 95.000000
0.733458 0.036587 -0.693420 98.000000
0.719176 0.026134 -0.679870 100.000000
0.737492 0.016789 -0.697162 108.000000
0.744883 0.006850 -0.704093 100.000000
0.723112 -0.003158 -0.683486 100.000000
0.733951 -0.013161 -0.693697 102.000000
0.748391 -0.023575 -0.707276 100.000000
0.744570 -0.033533 -0.703655 103.000000
0.740440 -0.043423 -0.700192 100.000000
0.750729 -0.054264 -0.710425 98.000000
0.750065 -0.064435 -0.710267 100.000000
0.745688 -0.074245 -0.706648 103.000000
0.741254 -0.083957 -0.702936 103.000000
0.743990 -0.094456 -0.705988 105.000000
0.735833 -0.103500 -0.698729 103.000000
0.741758 -0.114637 -0.705390 105.000000
0.736781 -0.124090 -0.701685 98.000000
0.753566 -0.137338 -0.718190 81.000000
0.755609 -0.148263 -0.721191 98.000000
0.750137 -0.157814 -0.717549 105.000000
0.752003 -0.168804 -0.720419 100.000000
0.757343 -0.180674 -0.726630 100.000000
0.751653 -0.190113 -0.722830 103.000000
0.753281 -0.201248 -0.725460 100.000000
0.747447 -0.210525 -0.721536 98.000000
0.713455 -0.211314 -0.690316 83.000000
0.725144 -0.225396 -0.703255 100.000000
0.719221 -0.234114 -0.699167 98.000000
0.720185 -0.245073 -0.701771 100.000000
0.724242 -0.257423 -0.707977 100.000000
0.718110 -0.265999 -0.703701 100.000000
0.718501 -0.277164 -0.706383 100.000000
0.722222 -0.289764 -0.712370 100.000000
0.718970 -0.299649 -0.711565 79.000000
0.722795 -0.312304 -0.717107 103.000000
0.715681 -0.320801 -0.713093 103.000000
0.718939 -0.333722 -0.718808 98.000000
0.712037 -0.341945 -0.714377 100.000000
0.708462 -0.351631 -0.713207 98.000000
0.707706 -0.363143 -0.715674 98.000000
0.703592 -0.372939 -0.714694 98.000000
0.709581 -0.387869 -0.723388 69.000000
0.715027 -0.403168 -0.732282 103.000000
0.710562 -0.413071 -0.731073 103.000000
0.702854 -0.420951 -0.726547 105.000000
0.701465 -0.432608 -0.728555 103.000000
0.696832 -0.442276 -0.727213 100.000000
0.688953 -0.449823 -0.722537 100.000000
0.680651 -0.457382 -0.718073 98.000000
0.697563 -0.481750 -0.739586 95.000000
0.707484 -0.502458 -0.754687 98.000000
0.702255 -0.512180 -0.753003 95.000000
0.702592 -0.526581 -0.758099 100.000000
0.687741 -0.529486 -0.746794 98.000000
0.687861 -0.543838 -0.751765 95.000000
0.678917 -0.551100 -0.746896 95.000000
0.672916 -0.560611 -0.745247 95.000000
0.663945 -0.567573 -0.740294 75.000000
0.657865 -0.576868 -0.738547 47.000000
1.018838 -0.988546 -1.178518 32.000000
1.065930 -1.059860 -1.242197 31.000000
1.094506 -1.116568 -1.286883 29.000000
1.092585 -1.143510 -1.296411 21.000000
1.109921 -1.190030 -1.327368 16.000000
1.125377 -1.237639 -1.358647 14.000000
1.124595 -1.268429 -1.370683 19.000000
1.110557 -1.284728 -1.366957 19.000000
1.092682 -1.294331 -1.356382 14.000000
1.090935 -1.325253 -1.368057 18.000000
1.079053 -1.344116 -1.367145 14.000000
1.069322 -1.366008 -1.369245 11.000000
1.073639 -1.406525 -1.389771 10.000000
1.061927 -1.429053 -1.392085 13.000000
1.053493 -1.454159 -1.396881 16.000000
1.042503 -1.476031 -1.398489 18.000000
1.015755 1.476700 -1.360176 9.000000
1.011993 1.431958 -1.336875 10.000000
1.024872 1.413873 -1.338141 9.000000
1.039777 1.398834 -1.342371 9.000000
1.034358 1.354833 -1.318530 9.000000
1.048761 1.339772 -1.322542 10.000000
1.068030 1.330595 -1.332643 11.000000
1.064805 1.293808 -1.314934 9.000000
1.071119 1.269400 -1.309418 10.000000
1.082302 1.250881 -1.309993 10.000000
1.085501 1.223461 -1.301084 10.000000
1.097811 1.208217 -1.305038 10.000000
1.089751 1.169516 -1.283377 9.000000
1.110706 1.162193 -1.296045 10.000000
1.101798 1.123984 -1.274029 10.000000
1.105107 1.100323 -1.268089 10.000000
1.122935 1.089769 -1.277357 10.000000
1.134216 1.074050 -1.280747 10.000000
1.112310 1.026296 -1.245397 10.000000
0.659376 0.578732 -0.727947 10.000000
0.650904 0.556990 -0.713650 33.000000
0.642098 0.535586 -0.699246 34.000000
0.600273 0.487955 -0.649343 62.000000
0.623530 0.493784 -0.670059 11.000000
0.659096 0.508343 -0.703737 18.000000
0.689042 0.517445 -0.731010 42.000000
0.731620 0.534752 -0.771277 10.000000
0.756096 0.537697 -0.792174 14.000000
0.752242 0.520862 -0.784125 19.000000
0.748616 0.503956 -0.775672 10.000000
0.741212 0.485381 -0.764135 10.000000
0.736714 0.469078 -0.755819 9.000000
0.732435 0.452792 -0.747046 9.000000
0.695200 0.417461 -0.705698 13.000000
0.689899 0.402223 -0.697016 28.000000
0.687685 0.389008 -0.691562 90.000000
0.705094 0.386752 -0.705812 32.000000
0.695728 0.370134 -0.693869 85.000000
0.699829 0.360553 -0.694798 95.000000
0.703834 0.350876 -0.695695 95.000000
0.700718 0.338044 -0.690149 95.000000
0.700855 0.326943 -0.687873 95.000000
0.711390 0.320312 -0.695189 98.000000
0.711382 0.309131 -0.692783 95.000000
0.714683 0.299451 -0.693640 81.000000
0.714468 0.288283 -0.691095 100.000000
0.727707 0.282687 -0.702136 98.000000
0.737808 0.275352 -0.709535 100.000000
0.740881 0.265259 -0.710150 100.000000
0.736583 0.252823 -0.704283 100.000000
0.742730 0.244014 -0.708410 100.000000
0.741742 0.232860 -0.705757 103.000000
0.730317 0.218460 -0.692691 100.000000
0.732391 0.208653 -0.693509 95.000000
0.731088 0.197724 -0.690674 100.000000
0.740432 0.189640 -0.697854 100.000000
0.742327 0.179659 -0.698518 100.000000
0.740784 0.168764 -0.695426 103.000000
0.746117 0.159539 -0.699339 103.000000
0.740535 0.148019 -0.693051 100.000000
0.738479 0.137336 -0.690044 98.000000
0.743600 0.128000 -0.693739 98.000000
0.752276 0.119110 -0.700792 103.000000
0.753382 0.108971 -0.701234 103.000000
0.754677 0.098800 -0.701360 103.000000
0.755625 0.088629 -0.701708 103.000000
0.752854 0.078080 -0.698569 103.000000
0.757330 0.068257 -0.702150 108.000000
0.750732 0.057494 -0.695491 100.000000
0.733063 0.046204 -0.678589 98.000000
0.744616 0.036892 -0.688768 103.000000
0.737525 0.026622 -0.682166 103.000000
0.737710 0.016685 -0.682289 103.000000
0.756155 0.006915 -0.699324 108.000000
0.734161 -0.003174 -0.678955 103.000000
0.745143 -0.013226 -0.689077 104.000000
0.756029 -0.023606 -0.699104 105.000000
0.755840 -0.033791 -0.698884 108.000000
0.755337 -0.043943 -0.698884 103.000000
0.747413 -0.053602 -0.692005 98.000000
0.757741 -0.064593 -0.702055 105.000000
0.753357 -0.074434 -0.698444 108.000000
0.752540 -0.084555 -0.698161 103.000000
0.755309 -0.095136 -0.701202 103.000000
0.754077 -0.105338 -0.701076 103.000000
0.749397 -0.114919 -0.697186 105.000000
0.751676 -0.125616 -0.700286 100.000000
0.753848 -0.136411 -0.703352 98.000000
0.763207 -0.148681 -0.713046 100.000000
0.757956 -0.158231 -0.709186 100.000000
0.759891 -0.169222 -0.712016 103.000000
0.754239 -0.178674 -0.708321 100.000000
0.755995 -0.189699 -0.710985 100.000000
0.753806 -0.199937 -0.710534 100.000000
0.755082 -0.211140 -0.713352 100.000000
0.753011 -0.221265 -0.712479 83.000000
0.736138 -0.227151 -0.698655 95.000000
0.740749 -0.239365 -0.704636 100.000000
0.731155 -0.246987 -0.697131 98.000000
0.735590 -0.259296 -0.703001 98.000000
0.729089 -0.268043 -0.699016 100.000000
0.746903 -0.285941 -0.718362 98.000000
0.743983 -0.295979 -0.717279 98.000000
0.744148 -0.307507 -0.719791 72.000000
0.730497 -0.313182 -0.708884 93.000000
0.723671 -0.321578 -0.704618 95.000000
0.719886 -0.331509 -0.703874 95.000000
0.719772 -0.342855 -0.706122 98.000000
0.719527 -0.354261 -0.708294 98.000000
0.732194 -0.372630 -0.723907 95.000000
0.711363 -0.373951 -0.706432 95.000000
0.720768 -0.390721 -0.718306 63.000000
0.736162 -0.411592 -0.736914 83.000000
0.718585 -0.414145 -0.722580 95.000000
0.736808 -0.437471 -0.744324 95.000000
0.709488 -0.433749 -0.720062 95.000000
0.733271 -0.461767 -0.748436 98.000000
0.718837 -0.465580 -0.737183 89.000000
0.713906 -0.475408 -0.735700 95.000000
0.708526 -0.485305 -0.734424 79.000000
0.706569 -0.497151 -0.736080 30.000000
0.710292 -0.513689 -0.744440 91.000000
0.704572 -0.523550 -0.742966 61.000000
0.704857 -0.537980 -0.747939 73.000000
0.692920 -0.543028 -0.739947 43.000000
0.686989 -0.552644 -0.738333 53.000000
0.675066 -0.557302 -0.730278 32.000000
1.067509 -1.000544 -1.196477 20.000000
1.099016 -1.055660 -1.240598 18.000000
1.117510 -1.101297 -1.272363 14.000000
1.125271 -1.136120 -1.290772 11.000000
1.123367 -1.163388 -1.300104 13.000000
1.107773 -1.176567 -1.293687 10.000000
1.137004 -1.238441 -1.340141 9.000000
1.132317 -1.263005 -1.345395 10.000000
1.118508 -1.279192 -1.341629 10.000000
1.112154 -1.304155 -1.347132 10.000000
1.100502 -1.323083 -1.346354 10.000000
1.096107 -1.351141 -1.354640 9.000000
1.091383 -1.379218 -1.362785 10.000000
1.083838 -1.404307 -1.367803 9.000000
1.074648 -1.429951 -1.373108 9.000000
1.075884 -1.467870 -1.389948 10.000000
1.060229 -1.483454 -1.385475 10.000000
1.045315 -1.502592 -1.384368 10.000000
1.017461 1.498975 -1.342691 11.000000
1.023988 1.471016 -1.335216 10.000000
1.033782 1.445764 -1.330184 14.000000
1.044233 1.424347 -1.328442 12.000000
1.056877 1.406051 -1.329675 10.000000
1.057100 1.371854 -1.315700 9.000000
1.070365 1.353005 -1.316251 10.000000
1.087301 1.340723 -1.323200 10.000000
1.076248 1.294598 -1.296608 16.000000
1.087626 1.276153 -1.297245 10.000000
1.098744 1.257589 -1.297864 15.000000
1.104474 1.233032 -1.292184 18.000000
1.120530 1.220101 -1.298730 10.000000
1.112345 1.181224 -1.277391 10.000000
1.097034 1.137558 -1.250090 10.000000
1.123345 1.135796 -1.268712 16.000000
1.135920 1.119796 -1.271763 19.000000
1.105193 1.063455 -1.228365 12.000000
1.097169 1.029023 -1.209195 21.000000
0.768401 0.685184 -0.834069 21.000000
0.635080 0.552367 -0.684648 30.000000
0.658663 0.558555 -0.705246 46.000000
0.607928 0.502623 -0.646652 32.000000
0.616320 0.496609 -0.651260 32.000000
0.645897 0.507116 -0.678138 24.000000
0.675821 0.516856 -0.705092 34.000000
0.721502 0.537297 -0.748067 26.000000
0.746045 0.540820 -0.768713 10.000000
0.739445 0.521616 -0.757306 9.000000
0.744774 0.511569 -0.758962 9.000000
0.763184 0.509729 -0.773108 24.000000
0.774861 0.503490 -0.781138 30.000000
0.757970 0.478455 -0.759727 14.000000
0.730522 0.448208 -0.728737 10.000000
0.692778 0.412930 -0.687861 30.000000
0.700466 0.405355 -0.692276 66.000000
0.708130 0.397658 -0.696636 95.000000
0.709112 0.386147 -0.694454 40.000000
0.706607 0.372927 -0.688931 82.000000
0.714096 0.364990 -0.693134 91.000000
0.714430 0.353674 -0.691024 93.000000
0.721795 0.345516 -0.695140 89.000000
0.721964 0.334195 -0.692891 90.000000
0.722324 0.322774 -0.690344 90.000000
0.736088 0.317472 -0.701116 75.000000
0.742939 0.308970 -0.705290 72.000000
0.742783 0.297516 -0.702839 90.000000
0.746033 0.287473 -0.703586 98.000000
0.741861 0.274858 -0.697946 98.000000
0.748450 0.266068 -0.701868 98.000000
0.754711 0.257215 -0.706024 103.000000
0.754079 0.245817 -0.703227 98.000000
0.753065 0.234580 -0.700618 100.000000
0.741221 0.220184 -0.687968 56.000000
0.747183 0.211218 -0.691863 86.000000
0.749468 0.201157 -0.692402 95.000000
0.744462 0.189227 -0.686185 95.000000
0.749939 0.180165 -0.690179 95.000000
0.752024 0.170057 -0.690495 98.000000
0.742806 0.157663 -0.680986 95.000000
0.759053 0.150598 -0.694814 98.000000
0.756983 0.139767 -0.691853 38.000000
0.747475 0.127718 -0.682169 95.000000
0.756218 0.118849 -0.689108 98.000000
0.760994 0.109286 -0.692927 98.000000
0.758607 0.098606 -0.689705 95.000000
0.759550 0.088453 -0.690051 98.000000
0.756738 0.077920 -0.686951 98.000000
0.761216 0.068116 -0.690491 98.000000
0.743475 0.056525 -0.673854 42.000000
0.747791 0.046820 -0.677268 76.000000
0.752081 0.037016 -0.680621 91.000000
0.756035 0.027081 -0.684161 87.000000
0.767343 0.017246 -0.694348 91.000000
0.760023 0.006913 -0.687702 87.000000
0.771177 -0.003269 -0.697766 98.000000
0.760023 -0.013388 -0.687608 100.000000
0.752484 -0.023324 -0.680776 100.000000
0.752298 -0.033360 -0.680559 100.000000
0.755506 -0.043610 -0.683912 95.000000
0.758615 -0.053990 -0.687170 98.000000
0.757958 -0.064125 -0.687014 100.000000
0.757239 -0.074260 -0.686826 100.000000
