x y z intensity
1.148252 0.941703 -1.271454 29.000000
1.152529 0.920741 -1.267621 22.000000
1.153594 0.897443 -1.260437 27.000000
1.127262 0.853735 -1.223649 34.000000
0.626569 0.437403 -0.668076 16.000000
0.680833 0.462488 -0.722203 95.000000
0.682947 0.450796 -0.720036 100.000000
0.687670 0.441316 -0.721400 100.000000
0.682832 0.425827 -0.712785 103.000000
0.684163 0.414409 -0.710710 98.000000
0.695072 0.408658 -0.718506 103.000000
0.693012 0.395307 -0.712996 98.000000
0.684288 0.378465 -0.700726 98.000000
0.681548 0.365593 -0.695291 78.000000
0.682314 0.354391 -0.692895 98.000000
0.689609 0.346550 -0.697100 100.000000
0.686499 0.333851 -0.691465 95.000000
0.689988 0.324421 -0.692503 98.000000
0.693414 0.314928 -0.693446 100.000000
0.697092 0.305278 -0.694074 98.000000
0.706843 0.298689 -0.701956 70.000000
0.686214 0.279221 -0.679099 100.000000
0.685852 0.268433 -0.676422 100.000000
0.692287 0.260267 -0.680448 103.000000
0.698382 0.252099 -0.684697 100.000000
0.697777 0.241252 -0.681859 100.000000
0.710713 0.235203 -0.692783 103.000000
0.709707 0.224385 -0.690069 103.000000
0.694553 0.209402 -0.673676 95.000000
0.700338 0.200925 -0.677625 98.000000
0.702555 0.191360 -0.678111 103.000000
0.704407 0.181826 -0.678809 103.000000
0.706472 0.172169 -0.679174 100.000000
0.708203 0.162574 -0.679720 100.000000
0.713440 0.153717 -0.683655 103.000000
0.711725 0.143232 -0.680419 103.000000
0.691738 0.129519 -0.660257 95.000000
0.700067 0.121399 -0.667664 98.000000
0.708630 0.113025 -0.674753 100.000000
0.702715 0.102326 -0.668081 100.000000
0.710915 0.093757 -0.675324 103.000000
0.697363 0.082400 -0.661906 103.000000
0.709011 0.074050 -0.672464 103.000000
0.709788 0.064420 -0.672643 100.000000
0.703226 0.054231 -0.665898 98.000000
0.685708 0.043547 -0.648793 98.000000
0.678994 0.033870 -0.641928 100.000000
0.682854 0.024814 -0.645533 103.000000
0.682997 0.015548 -0.645648 105.000000
0.683112 0.006282 -0.645705 100.000000
0.679507 -0.002968 -0.642270 102.000000
0.690350 -0.012379 -0.652487 108.000000
0.690263 -0.021744 -0.652342 105.000000
0.682825 -0.030752 -0.645303 105.000000
0.682366 -0.040018 -0.645275 103.000000
0.699955 -0.050594 -0.662377 98.000000
0.695713 -0.059766 -0.658799 100.000000
0.691390 -0.068839 -0.655193 103.000000
0.687016 -0.077814 -0.651501 103.000000
0.689816 -0.087579 -0.654581 108.000000
0.681728 -0.095890 -0.647352 103.000000
0.687747 -0.106289 -0.654027 105.000000
0.682870 -0.115010 -0.650342 98.000000
0.706917 -0.128836 -0.673731 98.000000
0.709055 -0.139128 -0.676758 103.000000
0.678696 -0.142784 -0.649211 108.000000
0.709235 -0.159204 -0.679447 100.000000
0.707565 -0.168799 -0.678870 105.000000
0.702015 -0.177558 -0.675096 103.000000
0.710842 -0.189910 -0.684589 103.000000
0.705139 -0.198608 -0.680695 103.000000
0.685339 -0.202986 -0.663112 98.000000
0.693616 -0.215596 -0.672679 98.000000
0.691290 -0.225022 -0.672014 100.000000
0.688873 -0.234418 -0.671259 103.000000
0.693054 -0.246338 -0.677490 103.000000
0.687038 -0.254489 -0.673253 103.000000
0.684123 -0.263902 -0.672585 100.000000
0.681147 -0.273285 -0.671856 100.000000
0.691710 -0.288287 -0.684586 98.000000
0.682074 -0.294710 -0.676707 103.000000
0.675171 -0.302643 -0.672729 103.000000
0.678625 -0.315009 -0.678501 98.000000
0.675265 -0.324286 -0.677484 98.000000
0.675200 -0.335122 -0.679723 103.000000
0.674636 -0.346174 -0.682231 100.000000
0.664138 -0.352027 -0.674618 98.000000
0.667072 -0.364633 -0.680052 92.000000
0.672775 -0.379344 -0.689010 103.000000
0.668574 -0.388662 -0.687873 100.000000
0.667551 -0.399807 -0.690054 103.000000
0.672769 -0.414910 -0.698751 105.000000
0.665158 -0.422173 -0.694157 103.000000
0.657494 -0.429283 -0.689544 100.000000
0.652551 -0.438499 -0.688428 100.000000
0.641758 -0.443210 -0.680419 72.000000
0.639812 -0.454397 -0.682500 100.000000
0.638136 -0.465415 -0.684250 95.000000
0.632938 -0.474377 -0.682943 100.000000
0.627676 -0.483242 -0.681572 100.000000
0.628306 -0.496753 -0.686677 100.000000
0.622832 -0.505574 -0.685196 100.000000
0.629030 -0.524049 -0.696644 95.000000
0.603059 -0.515525 -0.672407 74.000000
0.632010 -0.554196 -0.709521 95.000000
0.631760 -0.568177 -0.714244 98.000000
0.622911 -0.574453 -0.709240 98.000000
0.607969 -0.575470 -0.698082 100.000000
0.610198 -0.592056 -0.705834 98.000000
0.598561 -0.595152 -0.697541 98.000000
0.597249 -0.609288 -0.702225 98.000000
0.595712 -0.623479 -0.706845 94.000000
0.597243 -0.640349 -0.714251 56.000000
0.595327 -0.654714 -0.718727 95.000000
0.588091 -0.663307 -0.716779 73.000000
0.593486 -0.686564 -0.730507 66.000000
0.589142 -0.697865 -0.731321 95.000000
0.586471 -0.712436 -0.735447 95.000000
0.573860 -0.714825 -0.727072 76.000000
0.566112 -0.723181 -0.724894 37.000000
0.570222 -0.747021 -0.738123 36.000000
0.566204 -0.761951 -0.742240 94.000000
0.560319 -0.773421 -0.742957 60.000000
0.552048 -0.781618 -0.740556 81.000000
0.419845 0.610369 -0.562206 20.000000
0.436006 0.616943 -0.575978 26.000000
0.454205 0.626603 -0.593040 29.000000
0.456084 0.613580 -0.588813 25.000000
0.463181 0.606688 -0.590432 26.000000
0.447731 0.571968 -0.564612 19.000000
0.458784 0.571572 -0.572452 26.000000
0.474913 0.577051 -0.586473 25.000000
0.486182 0.576182 -0.594346 10.000000
0.530892 0.613584 -0.642579 10.000000
0.568720 0.641000 -0.681668 10.000000
0.606685 0.667699 -0.721205 10.000000
0.629929 0.676037 -0.741854 9.000000
0.675030 0.706320 -0.787669 9.000000
0.748135 0.763199 -0.865082 9.000000
0.832954 0.829348 -0.955798 9.000000
0.914469 0.887461 -1.040223 10.000000
1.010687 0.957074 -1.141260 9.000000
1.098122 1.013206 -1.229511 9.000000
1.157394 1.041686 -1.286727 13.000000
1.153907 1.012782 -1.273907 9.000000
1.161704 0.994089 -1.273690 13.000000
1.160489 0.967986 -1.263775 18.000000
1.153000 0.937260 -1.247253 13.000000
1.172117 0.928219 -1.259581 16.000000
1.176093 0.907089 -1.255750 16.000000
1.161615 0.872330 -1.232367 12.000000
0.676271 0.455254 -0.700712 25.000000
0.690531 0.452193 -0.711886 95.000000
0.688876 0.438618 -0.706739 87.000000
0.697098 0.430947 -0.711005 95.000000
0.691967 0.415520 -0.702416 95.000000
0.702916 0.409812 -0.710167 98.000000
0.704058 0.398270 -0.708028 98.000000
0.705094 0.386752 -0.705812 35.000000
0.689102 0.366609 -0.687261 85.000000
0.693164 0.357119 -0.688181 95.000000
0.690428 0.344193 -0.682444 92.000000
0.693980 0.334794 -0.683513 95.000000
0.687312 0.320626 -0.674581 90.000000
0.697774 0.314182 -0.681884 95.000000
0.701122 0.304672 -0.682791 95.000000
0.704375 0.295132 -0.683636 69.000000
0.697211 0.281319 -0.674402 100.000000
0.706915 0.274611 -0.682075 98.000000
0.716926 0.267559 -0.689454 98.000000
0.719912 0.257751 -0.690051 100.000000
0.722553 0.248007 -0.690868 103.000000
0.725130 0.238231 -0.691623 100.000000
0.724081 0.227316 -0.688953 103.000000
0.712591 0.213158 -0.675878 98.000000
0.714615 0.203589 -0.676676 98.000000
0.713257 0.192902 -0.673828 100.000000
0.718970 0.184144 -0.677627 100.000000
0.720810 0.174452 -0.678271 103.000000
0.726400 0.165487 -0.681923 105.000000
0.724491 0.154915 -0.679068 103.000000
0.726085 0.145131 -0.679528 103.000000
0.720379 0.133970 -0.673131 100.000000
0.714582 0.123005 -0.666667 98.000000
0.719569 0.113931 -0.670323 105.000000
0.727905 0.105286 -0.677521 103.000000
0.725511 0.094982 -0.674255 105.000000
0.730072 0.085632 -0.677979 105.000000
0.716308 0.074290 -0.664658 105.000000
0.720744 0.064959 -0.668230 108.000000
0.714111 0.054689 -0.661565 103.000000
0.689079 0.043431 -0.637874 98.000000
0.696931 0.034529 -0.644659 105.000000
0.700833 0.025297 -0.648227 103.000000
0.697337 0.015771 -0.644949 103.000000
0.697424 0.006378 -0.645007 110.000000
0.697453 -0.003015 -0.645007 108.000000
0.701095 -0.012445 -0.648344 108.000000
0.697308 -0.021773 -0.644804 108.000000
0.697134 -0.031166 -0.644601 110.000000
0.693004 -0.040317 -0.641209 103.000000
0.692456 -0.049661 -0.641122 100.000000
0.702832 -0.059912 -0.651182 103.000000
0.694844 -0.068652 -0.644196 105.000000
0.697743 -0.078398 -0.647324 103.000000
0.700576 -0.088242 -0.650391 105.000000
0.695791 -0.097196 -0.646887 105.000000
0.694829 -0.106552 -0.646420 108.000000
0.693576 -0.115907 -0.646158 103.000000
0.692235 -0.125262 -0.645867 95.000000
0.716185 -0.139521 -0.669114 105.000000
0.714644 -0.149189 -0.668661 105.000000
0.716675 -0.159598 -0.671522 105.000000
0.718323 -0.170166 -0.674591 103.000000
0.723749 -0.181608 -0.680659 103.000000
0.714508 -0.189514 -0.673492 100.000000
0.715903 -0.200184 -0.676338 98.000000
0.717492 -0.210828 -0.678871 95.000000
0.711364 -0.219506 -0.675142 95.000000
0.701948 -0.226826 -0.667726 98.000000
0.703033 -0.237488 -0.670319 100.000000
0.700562 -0.246948 -0.669525 98.000000
0.694204 -0.255218 -0.665570 100.000000
0.687846 -0.263331 -0.661561 98.000000
0.685157 -0.272576 -0.660564 95.000000
0.685581 -0.283305 -0.663141 71.000000
0.696202 -0.298478 -0.675603 98.000000
0.689536 -0.306409 -0.671381 98.000000
0.682534 -0.314308 -0.667352 98.000000
0.682601 -0.325149 -0.669655 98.000000
0.685904 -0.337707 -0.675196 98.000000
0.675357 -0.343705 -0.667713 94.000000
0.674798 -0.354730 -0.670121 95.000000
0.671174 -0.363836 -0.668882 68.000000
0.686866 -0.384030 -0.687567 95.000000
0.682656 -0.393438 -0.686451 98.000000
0.678383 -0.402782 -0.685303 95.000000
0.677238 -0.414034 -0.687332 91.000000
0.682038 -0.429504 -0.696144 98.000000
0.664765 -0.430559 -0.681731 83.000000
0.653887 -0.435440 -0.673849 82.000000
0.655230 -0.448800 -0.679180 62.000000
0.666105 -0.468680 -0.693926 35.000000
0.648528 -0.469020 -0.679706 95.000000
0.661685 -0.491682 -0.697742 80.000000
0.644094 -0.491602 -0.683462 77.000000
0.656768 -0.514696 -0.701342 69.000000
0.645172 -0.519005 -0.693391 49.000000
0.639536 -0.527970 -0.691842 71.000000
0.636769 -0.539321 -0.693456 37.000000
0.625191 -0.543110 -0.685424 29.000000
0.639585 -0.569769 -0.706013 81.000000
0.630701 -0.576004 -0.701045 63.000000
0.621301 -0.582327 -0.696362 68.000000
0.612429 -0.588268 -0.691326 39.000000
0.605779 -0.596990 -0.689722 66.000000
0.607810 -0.613671 -0.697205 59.000000
0.600934 -0.622343 -0.695478 32.000000
0.599375 -0.636597 -0.699966 26.000000
0.618742 -0.673943 -0.729286 42.000000
0.609307 -0.679631 -0.723965 42.000000
0.604460 -0.691295 -0.725037 50.000000
0.599441 -0.702927 -0.726092 33.000000
0.594321 -0.714525 -0.727093 36.000000
0.584093 -0.719996 -0.721860 34.000000
0.576348 -0.728351 -0.719673 28.000000
0.570950 -0.739769 -0.720539 30.000000
0.586172 -0.779973 -0.748968 41.000000
0.573178 -0.782009 -0.740496 31.000000
0.567153 -0.793551 -0.741138 32.000000
0.555679 -0.798763 -0.735917 33.000000
0.403826 0.594937 -0.532908 36.000000
0.414635 0.595646 -0.540658 71.000000
0.430743 0.602402 -0.554243 53.000000
0.439428 0.599386 -0.559027 46.000000
0.445757 0.593028 -0.560815 66.000000
0.449571 0.583432 -0.559550 39.000000
0.461194 0.582977 -0.567141 30.000000
0.462415 0.570193 -0.562740 17.000000
0.488743 0.587900 -0.588813 26.000000
0.513031 0.601959 -0.611908 26.000000
0.558463 0.639200 -0.659671 19.000000
0.596942 0.666425 -0.698395 23.000000
0.654751 0.712933 -0.758878 21.000000
0.686799 0.729327 -0.788704 9.000000
1.145490 1.074343 -1.262450 12.000000
1.165230 1.066357 -1.275131 12.000000
1.168550 1.041997 -1.268414 10.000000
1.176508 1.023279 -1.268334 10.000000
1.175550 0.996883 -1.258690 10.000000
1.186056 0.980607 -1.261605 11.000000
1.184537 0.954459 -1.251691 11.000000
1.191725 0.935666 -1.251212 12.000000
1.186509 0.907421 -1.237898 13.000000
1.196337 0.890903 -1.240385 17.000000
1.202997 0.872073 -1.239550 13.000000
0.675602 0.438993 -0.681075 32.000000
0.683785 0.431628 -0.685370 81.000000
0.685067 0.420319 -0.683393 95.000000
0.686243 0.409035 -0.681372 100.000000
0.684023 0.395840 -0.676025 85.000000
0.681658 0.382792 -0.670594 95.000000
0.702453 0.382521 -0.687933 37.000000
0.696560 0.367624 -0.679136 71.000000
0.700623 0.358103 -0.680056 95.000000
0.700886 0.346969 -0.677924 89.000000
0.704772 0.337367 -0.678745 81.000000
0.708278 0.327859 -0.679756 95.000000
0.705125 0.315089 -0.673907 95.000000
0.718809 0.310020 -0.684658 95.000000
0.718638 0.298864 -0.682219 56.000000
0.721859 0.289135 -0.683041 94.000000
0.728520 0.280725 -0.687070 98.000000
0.720766 0.267042 -0.678099 98.000000
0.727268 0.258537 -0.682004 98.000000
0.733451 0.249969 -0.686136 100.000000
0.729180 0.237701 -0.680007 98.000000
0.731651 0.227910 -0.680695 100.000000
0.719737 0.213802 -0.668027 86.000000
0.714853 0.202079 -0.661926 95.000000
0.717039 0.192453 -0.662443 100.000000
0.711937 0.180960 -0.656206 98.000000
0.713710 0.171461 -0.656837 95.000000
0.715694 0.161842 -0.657138 98.000000
0.713676 0.151480 -0.654280 98.000000
0.697015 0.138290 -0.638027 98.000000
0.705786 0.130314 -0.645061 58.000000
0.729155 0.124588 -0.665449 100.000000
0.734192 0.115387 -0.669037 100.000000
0.731584 0.105063 -0.666147 94.000000
0.736511 0.095734 -0.669617 98.000000
0.733740 0.085447 -0.666603 98.000000
0.734590 0.075639 -0.666846 98.000000
0.735349 0.065801 -0.667028 95.000000
0.717583 0.054557 -0.650387 53.000000
0.714473 0.044734 -0.647093 71.000000
0.718738 0.035374 -0.650446 89.000000
0.722681 0.025887 -0.653977 81.000000
0.752515 0.016913 -0.680931 98.000000
0.752608 0.006846 -0.680993 98.000000
0.748931 -0.003175 -0.677638 98.000000
0.737778 -0.012996 -0.667483 100.000000
0.733950 -0.022750 -0.664008 100.000000
0.726357 -0.032210 -0.657092 103.000000
0.729582 -0.042114 -0.660444 95.000000
