x y z intensity
0.422959 0.589197 -0.590053 95.000000
0.431617 0.585865 -0.595016 95.000000
0.417018 0.551563 -0.568224 57.000000
0.408821 0.526977 -0.550788 95.000000
0.414576 0.520800 -0.552372 95.000000
0.420251 0.514544 -0.553929 100.000000
0.430824 0.514111 -0.561855 100.000000
0.433991 0.504748 -0.560158 95.000000
0.431544 0.489835 -0.552144 100.000000
0.442109 0.489017 -0.560027 100.000000
0.439371 0.474234 -0.551872 98.000000
0.405475 0.426382 -0.504384 79.000000
0.404585 0.415091 -0.499230 85.000000
0.411976 0.411718 -0.503644 100.000000
0.427089 0.416288 -0.518052 98.000000
1.108185 0.975441 -1.304295 13.000000
1.101670 0.944838 -1.287275 17.000000
1.109046 0.926518 -1.286732 16.000000
1.122095 0.912809 -1.292781 20.000000
1.114594 0.882722 -1.275296 12.000000
1.127330 0.868903 -1.281147 18.000000
1.130222 0.848553 -1.277306 17.000000
1.136765 0.830032 -1.276215 11.000000
1.139318 0.809687 -1.272151 10.000000
1.153812 0.797794 -1.281491 16.000000
1.166034 0.783208 -1.286840 19.000000
1.158936 0.756636 -1.272305 16.000000
1.173233 0.744164 -1.281379 23.000000
1.174943 0.723704 -1.276780 22.000000
1.179657 0.705185 -1.275444 21.000000
1.183531 0.686926 -1.274497 13.000000
1.184694 0.666564 -1.269554 13.000000
1.192130 0.649763 -1.271257 17.000000
1.192326 0.629727 -1.266568 23.000000
1.193013 0.609534 -1.261294 25.000000
1.160248 0.573524 -1.222012 29.000000
1.038512 0.496280 -1.089687 33.000000
0.684967 0.305023 -0.713458 95.000000
0.691577 0.296880 -0.717761 60.000000
0.714890 0.295484 -0.739282 94.000000
0.711120 0.282921 -0.733376 103.000000
0.717692 0.274245 -0.737518 100.000000
0.727219 0.266749 -0.745361 100.000000
0.723542 0.254192 -0.738980 98.000000
0.729584 0.245295 -0.743233 100.000000
0.728775 0.234074 -0.740475 100.000000
0.731277 0.223933 -0.741125 95.000000
0.726858 0.211786 -0.734746 95.000000
0.725432 0.200816 -0.732065 95.000000
0.738103 0.193447 -0.742978 98.000000
0.729597 0.180661 -0.733186 100.000000
0.731712 0.170535 -0.733475 95.000000
0.733475 0.160410 -0.734019 98.000000
0.735173 0.150284 -0.734468 98.000000
0.747301 0.142128 -0.745350 95.000000
0.755892 0.133030 -0.752677 98.000000
0.753585 0.122060 -0.749731 100.000000
0.762045 0.112687 -0.756936 100.000000
0.759599 0.101700 -0.753858 100.000000
0.742895 0.089113 -0.736679 100.000000
0.765341 0.081079 -0.757694 100.000000
0.766164 0.070532 -0.757892 100.000000
0.773758 0.060574 -0.765342 98.000000
0.760246 0.048981 -0.751331 95.000000
0.757311 0.038319 -0.747821 91.000000
0.761128 0.028050 -0.751527 95.000000
0.757733 0.017486 -0.748146 93.000000
0.764979 0.007119 -0.755236 91.000000
0.761454 -0.003429 -0.751723 98.000000
0.764947 -0.013976 -0.755170 98.000000
0.761291 -0.024392 -0.751495 98.000000
0.764651 -0.035004 -0.754777 100.000000
0.760572 -0.045323 -0.751266 98.000000
0.759919 -0.055805 -0.751201 90.000000
0.773724 -0.067493 -0.764776 95.000000
0.772959 -0.078138 -0.764577 98.000000
0.768255 -0.088408 -0.761069 95.000000
0.767328 -0.098970 -0.760705 95.000000
0.769832 -0.110038 -0.763745 98.000000
0.768469 -0.120682 -0.763546 98.000000
0.767304 -0.131227 -0.762947 98.000000
0.758749 -0.140504 -0.755618 95.000000
0.746651 -0.148888 -0.744700 95.000000
0.751988 -0.160653 -0.751201 98.000000
0.743303 -0.169429 -0.743660 100.000000
0.741190 -0.179732 -0.743335 100.000000
0.770577 -0.197963 -0.773999 98.000000
0.764780 -0.207727 -0.770040 98.000000
0.745466 -0.213278 -0.751794 95.000000
0.756821 -0.227768 -0.765079 89.000000
0.768018 -0.242573 -0.778306 84.000000
0.772185 -0.255429 -0.784462 95.000000
0.769426 -0.266120 -0.783634 95.000000
0.769644 -0.278069 -0.786478 95.000000
0.773490 -0.291247 -0.792394 95.000000
0.770101 -0.302044 -0.791660 93.000000
0.763676 -0.311301 -0.787090 95.000000
0.753529 -0.319088 -0.779289 60.000000
0.759932 -0.333982 -0.788690 91.000000
0.759566 -0.346074 -0.791116 88.000000
0.755811 -0.356638 -0.789993 98.000000
0.755219 -0.368727 -0.792265 95.000000
0.751307 -0.379231 -0.791031 98.000000
0.746936 -0.389805 -0.790044 90.000000
0.746099 -0.401901 -0.792119 95.000000
0.747924 -0.415970 -0.797841 56.000000
0.759128 -0.435616 -0.813649 61.000000
0.748400 -0.442386 -0.805285 98.000000
0.749792 -0.456732 -0.810731 95.000000
0.747913 -0.469226 -0.812695 90.000000
0.749012 -0.483734 -0.817991 98.000000
0.743806 -0.494221 -0.816440 81.000000
0.734996 -0.502770 -0.811816 84.000000
0.729700 -0.513103 -0.810124 50.000000
0.745332 -0.538527 -0.831914 42.000000
0.739202 -0.549198 -0.830400 95.000000
0.736483 -0.561823 -0.831849 88.000000
0.733109 -0.574646 -0.833588 95.000000
0.726738 -0.585136 -0.831871 95.000000
0.731777 -0.605079 -0.843398 67.000000
0.727966 -0.617967 -0.844890 84.000000
0.721234 -0.628395 -0.842983 35.000000
0.720028 -0.643716 -0.847634 49.000000
0.713048 -0.654029 -0.845595 80.000000
0.711562 -0.669434 -0.850081 82.000000
0.718008 -0.692750 -0.864276 88.000000
0.724136 -0.716337 -0.878346 61.000000
0.718588 -0.729712 -0.879634 69.000000
0.713600 -0.742752 -0.880452 65.000000
0.707725 -0.756035 -0.881543 28.000000
0.705068 -0.771837 -0.885475 26.000000
0.693831 -0.779393 -0.879993 95.000000
0.695924 -0.800957 -0.890182 62.000000
0.687005 -0.811228 -0.887773 71.000000
0.682940 -0.827345 -0.891714 69.000000
0.681075 -0.846482 -0.898720 41.000000
0.683648 -0.871826 -0.912027 35.000000
0.681148 -0.891249 -0.918817 30.000000
0.657521 -0.882776 -0.897120 29.000000
0.657026 -0.905229 -0.906943 37.000000
0.420668 0.594192 -0.578696 98.000000
0.429322 0.590995 -0.583633 95.000000
0.421705 0.565791 -0.566619 95.000000
0.418868 0.546913 -0.555583 42.000000
0.424783 0.540647 -0.557203 36.000000
0.422840 0.525457 -0.549538 98.000000
0.428548 0.519164 -0.551104 98.000000
0.429213 0.506898 -0.546266 100.000000
0.437304 0.503431 -0.550947 100.000000
0.445434 0.499836 -0.555565 98.000000
0.445301 0.487765 -0.550806 103.000000
0.448139 0.478380 -0.548961 95.000000
0.413304 0.430538 -0.502211 80.000000
0.420816 0.427165 -0.506604 95.000000
0.433374 0.429175 -0.517676 105.000000
1.119405 0.975904 -1.286713 16.000000
1.121274 0.952565 -1.279806 23.000000
1.128667 0.934096 -1.279255 21.000000
1.138817 0.917951 -1.281986 21.000000
1.139989 0.894734 -1.274632 25.000000
1.146846 0.876202 -1.273797 21.000000
1.158777 0.862339 -1.279991 20.000000
1.156270 0.837024 -1.269059 10.000000
1.161848 0.818671 -1.268411 19.000000
1.177297 0.806313 -1.277115 26.000000
1.170233 0.779521 -1.262922 20.000000
1.181541 0.765102 -1.268634 24.000000
1.192834 0.750537 -1.274301 27.000000
1.200894 0.733780 -1.276505 25.000000
1.208780 0.716965 -1.278592 25.000000
1.187793 0.683397 -1.250234 10.000000
1.198488 0.668494 -1.255477 19.000000
1.209165 0.653444 -1.260617 24.000000
1.212565 0.635004 -1.259394 25.000000
1.213159 0.614653 -1.254147 28.000000
1.199763 0.588190 -1.235754 28.000000
0.695896 0.296337 -0.706477 41.000000
0.716005 0.293629 -0.724351 100.000000
0.726057 0.286341 -0.731935 98.000000
0.718712 0.272507 -0.722640 103.000000
0.721803 0.262527 -0.723252 103.000000
0.727909 0.253775 -0.727521 103.000000
0.723669 0.241479 -0.721458 100.000000
0.736608 0.234821 -0.732480 103.000000
0.732170 0.222539 -0.726214 95.000000
0.727622 0.210448 -0.719936 100.000000
0.733443 0.201361 -0.723894 100.000000
0.735718 0.191267 -0.724310 100.000000
0.737608 0.181174 -0.724983 100.000000
0.742956 0.171895 -0.729047 98.000000
0.748547 0.162422 -0.732729 100.000000
0.746691 0.151450 -0.729756 98.000000
0.744754 0.140543 -0.726681 77.000000
0.760507 0.132803 -0.740850 103.000000
0.740359 0.118987 -0.720618 103.000000
0.763152 0.111970 -0.741601 103.000000
0.764197 0.101521 -0.742025 103.000000
0.765177 0.091071 -0.742352 103.000000
0.766385 0.080590 -0.742352 103.000000
0.770786 0.070435 -0.746017 100.000000
0.774866 0.060216 -0.749916 95.000000
0.761196 0.048685 -0.736093 98.000000
0.761810 0.038268 -0.736061 98.000000
0.762069 0.027885 -0.736255 98.000000
0.765826 0.017551 -0.739890 98.000000
0.762328 0.007052 -0.736481 103.000000
0.765956 -0.003380 -0.739923 99.000000
0.769520 -0.013911 -0.743331 103.000000
0.773017 -0.024539 -0.746641 100.000000
0.765631 -0.034776 -0.739468 100.000000
0.765079 -0.045242 -0.739468 100.000000
0.782406 -0.056982 -0.756760 84.000000
0.778420 -0.067349 -0.752825 98.000000
0.770458 -0.077259 -0.745689 100.000000
0.772921 -0.088231 -0.749158 100.000000
0.771998 -0.098778 -0.748795 100.000000
0.778149 -0.110337 -0.755263 103.000000
0.773188 -0.120427 -0.751600 100.000000
0.775620 -0.131560 -0.754464 98.000000
0.766988 -0.140867 -0.747213 95.000000
0.772460 -0.152782 -0.753699 103.000000
0.767261 -0.162578 -0.749745 100.000000
0.761682 -0.172343 -0.746027 98.000000
0.763387 -0.183604 -0.748818 100.000000
0.765009 -0.194928 -0.751570 100.000000
0.752251 -0.202612 -0.740768 100.000000
0.774337 -0.219879 -0.764311 98.000000
0.761434 -0.227401 -0.753381 74.000000
0.779686 -0.244377 -0.773300 98.000000
0.773589 -0.253955 -0.769077 100.000000
0.774296 -0.265732 -0.771687 100.000000
0.778338 -0.278797 -0.777611 98.000000
0.778497 -0.290845 -0.780341 98.000000
0.778906 -0.302813 -0.782715 100.000000
0.775482 -0.313575 -0.781876 98.000000
0.771953 -0.324268 -0.781003 78.000000
0.775064 -0.337885 -0.786837 100.000000
0.771363 -0.348566 -0.785815 100.000000
0.770950 -0.360765 -0.788119 95.000000
0.767056 -0.371385 -0.786951 100.000000
0.766416 -0.383581 -0.789098 95.000000
0.755466 -0.390898 -0.781338 95.000000
0.757918 -0.404771 -0.786752 95.000000
0.753368 -0.415330 -0.785614 91.000000
0.767990 -0.436820 -0.804641 100.000000
