x y z intensity
1.127058 -0.019854 -1.019673 30.000000
1.123166 -0.034814 -1.016134 30.000000
1.126594 -0.049958 -1.019163 30.000000
1.129555 -0.065202 -1.022515 30.000000
1.117570 -0.079537 -1.012319 30.000000
1.109207 -0.093842 -1.005386 30.000000
1.108154 -0.108673 -1.005112 30.000000
1.103274 -0.123047 -1.001351 30.000000
1.105682 -0.138245 -1.004196 30.000000
1.107577 -0.153540 -1.007314 30.000000
1.139133 -0.173363 -1.036723 30.000000
1.221464 -0.202587 -1.113184 30.000000
1.241145 -0.222893 -1.132673 30.000000
1.253277 -0.242323 -1.145357 30.000000
1.257953 -0.260582 -1.151246 30.000000
1.255163 -0.277375 -1.150351 30.000000
1.259103 -0.295979 -1.156437 30.000000
1.256085 -0.312764 -1.155272 30.000000
1.241656 -0.326752 -1.144549 30.000000
1.245127 -0.345440 -1.150306 30.000000
1.241326 -0.362124 -1.149303 30.000000
1.208756 -0.369997 -1.121647 30.000000
1.215478 -0.389619 -1.130457 30.000000
1.551060 -0.708733 -1.483056 30.000000
0.684390 1.023430 -0.891414 30.000000
0.690440 1.006882 -0.888544 30.000000
0.701868 0.996559 -0.891263 30.000000
0.721670 0.999533 -0.906056 30.000000
0.749832 1.011461 -0.929457 30.000000
0.784681 1.032737 -0.962258 30.000000
0.817690 1.050013 -0.992160 30.000000
0.822199 1.028577 -0.985855 30.000000
0.850818 1.038567 -1.009907 30.000000
0.882413 1.050907 -1.036997 30.000000
0.917027 1.065528 -1.067198 30.000000
0.957377 1.085290 -1.103564 30.000000
0.998383 1.104126 -1.140060 30.000000
1.031837 1.113246 -1.167538 30.000000
1.079429 1.135926 -1.210309 30.000000
1.102844 1.132019 -1.225647 30.000000
1.139391 1.142012 -1.256844 30.000000
1.177283 1.150686 -1.287626 30.000000
1.238438 1.180227 -1.343113 30.000000
1.282141 1.192650 -1.380820 30.000000
1.125879 0.995977 -1.194492 30.000000
0.991975 0.855033 -1.044217 30.000000
0.994996 0.836412 -1.040473 30.000000
1.000823 0.820273 -1.039780 30.000000
1.015618 0.811403 -1.048388 30.000000
1.012015 0.787889 -1.038048 30.000000
1.005013 0.762215 -1.024502 30.000000
1.007009 0.743773 -1.020218 30.000000
1.018235 0.732233 -1.025403 30.000000
1.023077 0.715976 -1.024161 30.000000
1.027770 0.699757 -1.022808 30.000000
1.034944 0.685901 -1.024970 30.000000
1.039322 0.669566 -1.023452 30.000000
1.036499 0.649383 -1.015876 30.000000
1.043826 0.635117 -1.017381 30.000000
1.047218 0.619044 -1.016019 30.000000
1.053797 0.604871 -1.017761 30.000000
1.060278 0.590602 -1.019405 30.000000
1.063250 0.574418 -1.017781 30.000000
1.066134 0.558229 -1.016050 30.000000
1.072238 0.543809 -1.017444 30.000000
1.060658 0.521034 -1.002997 30.000000
1.069869 0.508289 -1.007466 30.000000
1.068223 0.490781 -1.002496 30.000000
1.073786 0.476259 -1.003580 30.000000
1.085767 0.464868 -1.011452 30.000000
1.083688 0.447403 -1.006174 30.000000
1.081452 0.430032 -1.000879 30.000000
1.093165 0.418217 -1.008484 30.000000
1.090680 0.400895 -1.002940 30.000000
1.098228 0.387679 -1.007523 30.000000
1.102598 0.372875 -1.008369 30.000000
1.102813 0.357002 -1.006220 30.000000
1.113769 0.344523 -1.013859 30.000000
1.106925 0.326330 -1.004529 30.000000
1.114009 0.312593 -1.008702 30.000000
1.120645 0.298760 -1.013163 30.000000
1.123935 0.283815 -1.013821 30.000000
1.127084 0.268776 -1.014385 30.000000
1.129763 0.253784 -1.015278 30.000000
1.136401 0.239473 -1.018951 30.000000
1.142538 0.225064 -1.022958 30.000000
1.111664 0.203787 -0.993811 30.000000
1.121270 0.190253 -1.000923 30.000000
1.119643 0.174741 -0.997988 30.000000
1.124969 0.160432 -1.001986 30.000000
1.123099 0.144973 -0.998864 30.000000
1.120758 0.129612 -0.996061 30.000000
1.122044 0.114731 -0.996429 30.000000
1.115730 0.099186 -0.990082 30.000000
1.131719 0.085487 -1.003512 30.000000
1.140166 0.070926 -1.010229 30.000000
1.152227 0.056302 -1.020165 30.000000
1.145165 0.040762 -1.013821 30.000000
1.145399 0.025587 -1.014008 30.000000
1.138098 0.010298 -1.007473 30.000000
1.141888 -0.004794 -1.010787 30.000000
1.145586 -0.020031 -1.014008 30.000000
1.145399 -0.035206 -1.013774 30.000000
1.145119 -0.050381 -1.013448 30.000000
1.144372 -0.065602 -1.013448 30.000000
1.143484 -0.080777 -1.013307 30.000000
1.120102 -0.094070 -0.993256 30.000000
1.126509 -0.109674 -0.999555 30.000000
1.125311 -0.124604 -0.999140 30.000000
1.146353 -0.142260 -1.018474 30.000000
1.218839 -0.167764 -1.084358 30.000000
1.246926 -0.188364 -1.110037 30.000000
1.252131 -0.206144 -1.116180 30.000000
1.257153 -0.224121 -1.122214 30.000000
1.265734 -0.242899 -1.131435 30.000000
1.266799 -0.260457 -1.133894 30.000000
1.267323 -0.278165 -1.136769 30.000000
1.275423 -0.297523 -1.145592 30.000000
1.268263 -0.313664 -1.141612 30.000000
1.268307 -0.331507 -1.144158 30.000000
1.265068 -0.348287 -1.142778 30.000000
1.261192 -0.365120 -1.141769 30.000000
1.278453 -0.388592 -1.160806 30.000000
1.658225 -0.576177 -1.516836 30.000000
1.673643 -0.605859 -1.534442 30.000000
1.698675 -0.640265 -1.562217 30.000000
1.684523 -0.660227 -1.553947 30.000000
1.677244 -0.682791 -1.552055 30.000000
1.687323 -0.712600 -1.566338 30.000000
1.655281 -0.724430 -1.541416 30.000000
1.646873 -0.746754 -1.539749 30.000000
1.642424 -0.770333 -1.540594 30.000000
1.630203 -0.790821 -1.535473 30.000000
1.625428 -0.814203 -1.536018 30.000000
1.643514 -0.850190 -1.559618 30.000000
1.352696 -1.899180 -1.699058 30.000000
1.317196 -1.899035 -1.676337 30.000000
1.390485 -2.055377 -1.790447 30.000000
0.680613 1.032824 -0.874750 30.000000
0.691293 1.023115 -0.877801 30.000000
0.702805 1.012897 -0.880529 30.000000
0.718893 1.009158 -0.889040 30.000000
0.743712 1.018618 -0.909519 30.000000
0.771272 1.030821 -0.933048 30.000000
0.814924 1.061244 -0.973969 30.000000
0.818549 1.040215 -0.968195 30.000000
0.847161 1.050658 -0.991975 30.000000
0.882256 1.066234 -1.021302 30.000000
0.911724 1.075291 -1.045191 30.000000
0.954747 1.098815 -1.084081 30.000000
0.993115 1.115312 -1.117076 30.000000
1.032071 1.130953 -1.150239 30.000000
1.076944 1.151440 -1.189472 30.000000
1.094936 1.142126 -1.198705 30.000000
1.140826 1.160859 -1.238059 30.000000
1.181634 1.172939 -1.271526 30.000000
1.240164 1.200604 -1.323333 30.000000
1.292684 1.221842 -1.369691 30.000000
1.352726 1.246722 -1.421764 30.000000
1.389062 1.249478 -1.450049 30.000000
1.146382 0.980584 -1.179576 30.000000
1.018415 0.848722 -1.040012 30.000000
1.018217 0.827457 -1.033149 30.000000
1.020833 0.808723 -1.029293 30.000000
1.026294 0.792448 -1.028466 30.000000
1.012895 0.761995 -1.008842 30.000000
1.024254 0.750511 -1.014038 30.000000
1.032387 0.736526 -1.016022 30.000000
1.027615 0.713600 -1.005427 30.000000
1.041854 0.703950 -1.013515 30.000000
1.039893 0.683301 -1.005810 30.000000
1.046924 0.669385 -1.007910 30.000000
1.051051 0.653080 -1.006318 30.000000
1.051281 0.635006 -1.001895 30.000000
1.067920 0.626758 -1.013232 30.000000
1.075098 0.612207 -1.014600 30.000000
1.078212 0.595886 -1.013084 30.000000
1.057389 0.566848 -0.989243 30.000000
1.080608 0.561496 -1.006642 30.000000
1.086250 0.547175 -1.008475 30.000000
1.092277 0.532565 -1.009777 30.000000
1.080784 0.509665 -0.995033 30.000000
1.086051 0.495334 -0.996599 30.000000
1.091651 0.480670 -0.997643 30.000000
1.100207 0.467648 -1.002231 30.000000
1.090943 0.447177 -0.990651 30.000000
1.099294 0.434060 -0.995046 30.000000
1.100389 0.418039 -0.992954 30.000000
1.104948 0.403376 -0.993941 30.000000
1.113015 0.389881 -0.998111 30.000000
1.113361 0.373956 -0.996103 30.000000
1.124800 0.361436 -1.003328 30.000000
1.117616 0.343183 -0.994649 30.000000
1.124875 0.329449 -0.998829 30.000000
1.132063 0.315526 -1.002967 30.000000
1.135411 0.300532 -1.003722 30.000000
1.138711 0.285444 -1.004429 30.000000
1.138222 0.269481 -1.001742 30.000000
1.144558 0.255268 -1.005891 30.000000
1.143439 0.239403 -1.003387 30.000000
1.149980 0.224951 -1.006975 30.000000
1.126233 0.205017 -0.984716 30.000000
1.128399 0.190132 -0.985223 30.000000
1.130150 0.175294 -0.986007 30.000000
1.135834 0.160849 -0.989549 30.000000
1.130174 0.144860 -0.983201 30.000000
1.146589 0.131706 -0.996779 30.000000
1.147892 0.116581 -0.997151 30.000000
1.141521 0.100790 -0.990936 30.000000
1.150126 0.086284 -0.997663 30.000000
1.151103 0.071112 -0.997756 30.000000
1.155718 0.056124 -1.001027 30.000000
1.140979 0.040367 -0.988219 30.000000
1.160150 0.025764 -1.004767 30.000000
1.160338 0.010493 -1.004861 30.000000
1.160385 -0.004825 -1.004861 30.000000
1.156512 -0.020031 -1.001448 30.000000
1.156371 -0.035252 -1.001261 30.000000
1.156045 -0.050474 -1.000934 30.000000
1.155298 -0.065742 -1.000934 30.000000
1.154457 -0.080964 -1.000794 30.000000
1.142168 -0.095242 -0.990751 30.000000
1.159935 -0.112088 -1.006771 30.000000
1.215144 -0.133565 -1.055359 30.000000
1.255099 -0.154677 -1.090739 30.000000
1.264418 -0.172778 -1.100279 30.000000
1.266056 -0.190001 -1.103183 30.000000
1.271731 -0.207883 -1.108829 30.000000
1.269397 -0.224640 -1.108258 30.000000
1.278085 -0.243527 -1.117356 30.000000
1.289919 -0.263469 -1.130016 30.000000
1.283456 -0.279657 -1.125809 30.000000
1.284254 -0.297409 -1.128057 30.000000
1.277068 -0.313499 -1.124120 30.000000
1.273531 -0.330394 -1.123328 30.000000
1.277175 -0.349243 -1.128918 30.000000
1.280670 -0.368233 -1.134392 30.000000
1.607052 -0.507650 -1.429675 30.000000
1.677188 -0.554164 -1.496399 30.000000
1.696664 -0.584918 -1.517087 30.000000
1.715165 -0.616557 -1.538226 30.000000
1.711832 -0.640679 -1.539846 30.000000
1.694057 -0.659271 -1.528442 30.000000
1.693912 -0.684610 -1.533058 30.000000
1.690096 -0.708510 -1.534230 30.000000
1.668431 -0.724785 -1.519221 30.000000
1.684484 -0.758168 -1.540043 30.000000
1.680042 -0.782029 -1.540744 30.000000
1.660742 -0.799527 -1.529254 30.000000
1.655273 -0.823462 -1.530395 30.000000
1.667436 -0.855854 -1.546707 30.000000
1.671590 -0.885329 -1.557045 30.000000
1.522884 -0.831735 -1.424501 30.000000
1.517212 -0.853912 -1.425270 30.000000
1.584365 -0.919209 -1.496096 30.000000
1.597852 -0.954199 -1.515381 30.000000
1.584436 -0.973480 -1.509373 30.000000
1.583254 -1.001127 -1.516326 30.000000
1.579263 -1.026402 -1.519442 30.000000
1.596969 -1.067229 -1.544988 30.000000
1.495058 -1.026979 -1.454544 30.000000
1.512423 -1.067469 -1.479876 30.000000
1.475377 -1.069576 -1.451984 30.000000
1.491985 -1.110527 -1.476982 30.000000
1.448726 -1.106873 -1.442766 30.000000
1.464615 -1.148258 -1.467435 30.000000
1.433936 -1.153218 -1.445575 30.000000
0.694273 1.042713 -0.869680 30.000000
0.705908 1.032568 -0.872426 30.000000
0.716519 1.022608 -0.875451 30.000000
0.747062 1.038732 -0.901136 30.000000
0.778059 1.054212 -0.926960 30.000000
0.803729 1.062840 -0.947430 30.000000
0.825631 1.064073 -0.961747 30.000000
0.851910 1.071688 -0.982317 30.000000
