x y z intensity
1.062658 0.289444 -1.025685 30.000000
1.061920 0.274109 -1.023331 30.000000
1.065033 0.259552 -1.023880 30.000000
1.071201 0.245904 -1.028120 30.000000
1.070160 0.230576 -1.025482 30.000000
1.062223 0.213768 -1.015499 30.000000
1.068073 0.199982 -1.019464 30.000000
1.062666 0.184277 -1.013480 30.000000
1.064744 0.169824 -1.013842 30.000000
1.066686 0.155326 -1.014113 30.000000
1.071785 0.141349 -1.018128 30.000000
1.073145 0.126801 -1.018581 30.000000
1.077986 0.112587 -1.022420 30.000000
1.064682 0.096630 -1.008965 30.000000
1.069339 0.082465 -1.012577 30.000000
1.066656 0.067740 -1.009234 30.000000
1.067508 0.053250 -1.009234 30.000000
1.075132 0.039069 -1.016371 30.000000
1.068092 0.024315 -1.009683 30.000000
1.079172 0.009925 -1.020077 30.000000
1.071950 -0.004681 -1.013207 30.000000
1.079127 -0.019351 -1.019940 30.000000
1.078991 -0.033989 -1.019714 30.000000
1.071455 -0.048254 -1.012577 30.000000
1.063475 -0.062368 -1.005667 30.000000
1.053374 -0.104880 -0.998226 30.000000
1.055835 -0.119587 -1.001255 30.000000
0.706514 1.027127 -0.946078 30.000000
0.709084 1.003345 -0.936722 30.000000
0.736044 1.015418 -0.961028 30.000000
0.765654 1.030051 -0.988473 30.000000
0.746370 0.977617 -0.951422 30.000000
0.771362 0.985401 -0.972728 30.000000
0.789307 0.983350 -0.984863 30.000000
0.824849 1.002246 -1.018611 30.000000
0.848286 1.005317 -1.037009 30.000000
0.879691 1.016711 -1.064757 30.000000
0.908913 1.024429 -1.089424 30.000000
0.953362 1.049241 -1.133323 30.000000
0.951538 1.021187 -1.120607 30.000000
0.995064 1.041190 -1.161105 30.000000
1.028345 1.049052 -1.189094 30.000000
1.052876 1.048318 -1.208154 30.000000
1.059005 1.027728 -1.204636 30.000000
0.991035 0.938464 -1.119069 30.000000
0.959083 0.884919 -1.073837 30.000000
0.968315 0.871509 -1.076519 30.000000
0.971711 0.852869 -1.072764 30.000000
0.977816 0.836733 -1.072076 30.000000
0.983765 0.820577 -1.071322 30.000000
0.986588 0.801985 -1.067237 30.000000
0.995250 0.788155 -1.069517 30.000000
1.006784 0.776505 -1.074974 30.000000
1.012221 0.760141 -1.073873 30.000000
1.014432 0.741463 -1.069418 30.000000
1.016392 0.722805 -1.064889 30.000000
1.001949 0.693763 -1.044416 30.000000
1.003397 0.675470 -1.039661 30.000000
1.019958 0.667918 -1.051502 30.000000
1.017367 0.647774 -1.043749 30.000000
1.021554 0.631526 -1.041933 30.000000
1.028250 0.617454 -1.043777 30.000000
1.034849 0.603334 -1.045524 30.000000
1.038076 0.587216 -1.043929 30.000000
1.037871 0.569284 -1.038929 30.000000
1.043591 0.555201 -1.040803 30.000000
1.033081 0.532245 -1.025655 30.000000
1.032291 0.514618 -1.020353 30.000000
1.027495 0.495690 -1.011997 30.000000
1.036046 0.483308 -1.016856 30.000000
1.034749 0.465908 -1.011184 30.000000
1.046552 0.454779 -1.019191 30.000000
1.047972 0.439098 -1.017117 30.000000
1.056171 0.426157 -1.021619 30.000000
1.067303 0.414608 -1.029800 30.000000
1.068429 0.398740 -1.027487 30.000000
1.072879 0.384125 -1.028377 30.000000
1.069799 0.367195 -1.022887 30.000000
1.070095 0.351565 -1.020647 30.000000
1.080824 0.339310 -1.028389 30.000000
1.070659 0.320267 -1.015499 30.000000
1.073700 0.305889 -1.016697 30.000000
1.077018 0.291281 -1.017480 30.000000
1.076667 0.275757 -1.014754 30.000000
1.083008 0.262112 -1.019093 30.000000
1.082408 0.246593 -1.016132 30.000000
1.084934 0.231987 -1.016913 30.000000
1.090934 0.218058 -1.020983 30.000000
1.075139 0.199946 -1.004623 30.000000
1.084569 0.186693 -1.011844 30.000000
1.079353 0.170896 -1.005484 30.000000
1.095497 0.158455 -1.019669 30.000000
1.086443 0.142234 -1.009688 30.000000
1.087807 0.127592 -1.010188 30.000000
1.089080 0.112950 -1.010552 30.000000
1.090263 0.098263 -1.010825 30.000000
1.087646 0.083296 -1.007614 30.000000
1.084933 0.068381 -1.004312 30.000000
1.085746 0.053793 -1.004312 30.000000
1.086107 0.039204 -1.004583 30.000000
1.093719 0.024736 -1.011552 30.000000
1.097526 0.010037 -1.015038 30.000000
1.104913 -0.004777 -1.021827 30.000000
1.119550 -0.019872 -1.035313 30.000000
1.112023 -0.034722 -1.028293 30.000000
1.111746 -0.049702 -1.027970 30.000000
1.103673 -0.064209 -1.021184 30.000000
1.106464 -0.079352 -1.024439 30.000000
1.101836 -0.093925 -1.020863 30.000000
1.104436 -0.109121 -1.023932 30.000000
1.106891 -0.124370 -1.026906 30.000000
1.105597 -0.139257 -1.026398 30.000000
1.103794 -0.154191 -1.026213 30.000000
1.094992 -0.167916 -1.018704 30.000000
1.096649 -0.183266 -1.021674 30.000000
1.109026 -0.200682 -1.034739 30.000000
1.001936 -0.195188 -0.936084 30.000000
1.010608 -0.210974 -0.945581 30.000000
1.051603 -0.234185 -0.985348 30.000000
1.041568 -0.246741 -0.978157 30.000000
1.046211 -0.262522 -0.983923 30.000000
1.039609 -0.275743 -0.979931 30.000000
0.685828 1.010396 -0.905051 30.000000
0.698695 1.003713 -0.911053 30.000000
0.700830 0.980124 -0.901769 30.000000
0.722931 0.986086 -0.919690 30.000000
0.750119 0.997945 -0.943738 30.000000
0.748475 0.971335 -0.931576 30.000000
0.771945 0.975785 -0.949278 30.000000
0.799853 0.986279 -0.973389 30.000000
0.838207 1.008263 -1.009829 30.000000
0.869588 1.020321 -1.037184 30.000000
0.901334 1.031639 -1.064678 30.000000
0.928284 1.036334 -1.086050 30.000000
0.966157 1.052011 -1.119808 30.000000
0.991145 1.052519 -1.138208 30.000000
1.020813 1.058521 -1.163235 30.000000
1.057266 1.068984 -1.194082 30.000000
1.113647 1.097839 -1.246826 30.000000
1.138939 1.095927 -1.265872 30.000000
1.128436 1.058348 -1.243654 30.000000
0.993029 0.908767 -1.086688 30.000000
0.965576 0.861005 -1.048094 30.000000
0.980423 0.852733 -1.056945 30.000000
0.983563 0.834075 -1.053125 30.000000
0.995334 0.822921 -1.058733 30.000000
0.989119 0.796998 -1.045193 30.000000
1.006750 0.790435 -1.057004 30.000000
1.012203 0.774114 -1.056042 30.000000
0.980503 0.730173 -1.016604 30.000000
1.000944 0.725601 -1.031357 30.000000
1.015170 0.716116 -1.039691 30.000000
1.019331 0.700155 -1.038749 30.000000
1.027118 0.686010 -1.040474 30.000000
1.031013 0.669933 -1.039366 30.000000
1.041805 0.657622 -1.044220 30.000000
1.042212 0.639443 -1.039665 30.000000
1.035900 0.617448 -1.028547 30.000000
1.042478 0.603275 -1.030289 30.000000
1.048960 0.589054 -1.031933 30.000000
1.048686 0.571062 -1.027009 30.000000
1.054887 0.556739 -1.028499 30.000000
1.064407 0.544041 -1.033162 30.000000
1.069952 0.529672 -1.034898 30.000000
1.048646 0.501976 -1.009920 30.000000
1.057284 0.489413 -1.014708 30.000000
1.059408 0.473401 -1.012505 30.000000
1.071301 0.462048 -1.020404 30.000000
1.079692 0.449018 -1.024977 30.000000
1.081046 0.433005 -1.022911 30.000000
1.082273 0.417039 -1.020696 30.000000
1.082906 0.401214 -1.018803 30.000000
1.087371 0.386551 -1.019695 30.000000
1.091319 0.371935 -1.020917 30.000000
1.102663 0.359450 -1.028304 30.000000
1.092123 0.340197 -1.016062 30.000000
1.099299 0.326553 -1.020320 30.000000
1.106405 0.312766 -1.024489 30.000000
1.109789 0.297867 -1.025288 30.000000
1.113079 0.282922 -1.025946 30.000000
1.112229 0.267201 -1.023599 30.000000
1.118953 0.253032 -1.027403 30.000000
1.114209 0.236494 -1.021479 30.000000
1.127631 0.223725 -1.032200 30.000000
1.119018 0.206612 -1.022739 30.000000
1.106556 0.189073 -1.009877 30.000000
1.119643 0.175965 -1.020281 30.000000
1.121271 0.161026 -1.020979 30.000000
1.119497 0.145515 -1.017817 30.000000
1.117202 0.130103 -1.014978 30.000000
1.122187 0.115549 -1.018699 30.000000
1.123347 0.100520 -1.018977 30.000000
1.139256 0.086616 -1.032573 30.000000
1.143898 0.071620 -1.036019 30.000000
1.137384 0.055979 -1.029314 30.000000
1.137759 0.040755 -1.029595 30.000000
1.134333 0.025494 -1.026428 30.000000
1.138180 0.010353 -1.029876 30.000000
1.123397 -0.004762 -1.016457 30.000000
1.123351 -0.019788 -1.016319 30.000000
1.126873 -0.034929 -1.019487 30.000000
1.130300 -0.050123 -1.022515 30.000000
1.133259 -0.065415 -1.025868 30.000000
1.117570 -0.079537 -1.012319 30.000000
1.112905 -0.094154 -1.008738 30.000000
1.111848 -0.109035 -1.008462 30.000000
1.106964 -0.123459 -1.004700 30.000000
1.105682 -0.138245 -1.004196 30.000000
1.107577 -0.153540 -1.007314 30.000000
1.113410 -0.169448 -1.013313 30.000000
1.199456 -0.198936 -1.093127 30.000000
1.237484 -0.222235 -1.129331 30.000000
1.231354 -0.238084 -1.125322 30.000000
1.236075 -0.256050 -1.131224 30.000000
1.262439 -0.278983 -1.157020 30.000000
1.262732 -0.296832 -1.159770 30.000000
1.263325 -0.314566 -1.161931 30.000000
1.248875 -0.328651 -1.151204 30.000000
1.252324 -0.347437 -1.156956 30.000000
1.248501 -0.364217 -1.155947 30.000000
1.219485 -0.373281 -1.131602 30.000000
1.219043 -0.390762 -1.133772 30.000000
1.628118 -0.717910 -1.550334 30.000000
1.612828 -0.736957 -1.542116 30.000000
1.406851 -2.049124 -1.835819 30.000000
0.688892 1.030163 -0.897278 30.000000
0.695012 1.013550 -0.894429 30.000000
0.699544 0.993260 -0.888312 30.000000
0.712236 0.986468 -0.894212 30.000000
0.730667 0.985609 -0.905701 30.000000
0.757958 0.997566 -0.929487 30.000000
0.802912 1.031037 -0.974229 30.000000
0.792210 0.991060 -0.949897 30.000000
0.822964 1.004566 -0.976845 30.000000
0.864457 1.029522 -1.015895 30.000000
0.891048 1.035343 -1.036966 30.000000
0.917925 1.040567 -1.058087 30.000000
0.974421 1.077627 -1.112699 30.000000
1.007590 1.087086 -1.140102 30.000000
1.041267 1.095767 -1.167520 30.000000
1.058730 1.086738 -1.176621 30.000000
1.105961 1.108506 -1.219968 30.000000
1.146302 1.120405 -1.253741 30.000000
1.190040 1.134103 -1.290623 30.000000
1.239020 1.152538 -1.334380 30.000000
0.986053 0.849928 -1.037983 30.000000
0.997984 0.838924 -1.043597 30.000000
1.003837 0.822744 -1.042912 30.000000
1.009536 0.806545 -1.042110 30.000000
1.015081 0.790277 -1.041193 30.000000
1.005013 0.762215 -1.024502 30.000000
1.000774 0.739168 -1.013901 30.000000
1.015092 0.729973 -1.022239 30.000000
1.026244 0.718193 -1.027332 30.000000
1.034154 0.704103 -1.029161 30.000000
1.038158 0.688031 -1.028153 30.000000
1.039322 0.669566 -1.023452 30.000000
1.036499 0.649383 -1.015876 30.000000
1.047108 0.637114 -1.020580 30.000000
1.047218 0.619044 -1.016019 30.000000
1.053797 0.604871 -1.017761 30.000000
1.060278 0.590602 -1.019405 30.000000
1.063250 0.574418 -1.017781 30.000000
1.069518 0.560001 -1.019275 30.000000
1.075642 0.545536 -1.020674 30.000000
1.077766 0.529438 -1.019174 30.000000
1.069869 0.508289 -1.007466 30.000000
1.071680 0.492369 -1.005740 30.000000
1.073786 0.476259 -1.003580 30.000000
1.082275 0.463373 -1.008200 30.000000
1.080181 0.445955 -1.002917 30.000000
1.088497 0.432834 -1.007400 30.000000
1.093165 0.418217 -1.008484 30.000000
1.094233 0.402201 -1.006207 30.000000
1.098228 0.387679 -1.007523 30.000000
1.102598 0.372875 -1.008369 30.000000
1.102813 0.357002 -1.006220 30.000000
1.113769 0.344523 -1.013859 30.000000
1.106925 0.326330 -1.004529 30.000000
1.114009 0.312593 -1.008702 30.000000
1.117007 0.297790 -1.009873 30.000000
1.123935 0.283815 -1.013821 30.000000
1.123424 0.267904 -1.011091 30.000000
1.126094 0.252960 -1.011981 30.000000
1.136401 0.239473 -1.018951 30.000000
1.135167 0.223612 -1.016359 30.000000
1.111664 0.203787 -0.993811 30.000000
1.121270 0.190253 -1.000923 30.000000
1.119643 0.174741 -0.997988 30.000000
1.121256 0.159903 -0.998679 30.000000
1.123099 0.144973 -0.998864 30.000000
1.117035 0.129181 -0.992752 30.000000
1.125772 0.115112 -0.999739 30.000000
1.130656 0.100513 -1.003327 30.000000
1.135454 0.085769 -1.006824 30.000000
1.140166 0.070926 -1.010229 30.000000
1.144745 0.055937 -1.013541 30.000000
1.145165 0.040762 -1.013821 30.000000
1.141656 0.025504 -1.010694 30.000000
1.145586 0.010366 -1.014101 30.000000
1.145632 -0.004809 -1.014101 30.000000
1.138098 -0.019900 -1.007380 30.000000
1.145399 -0.035206 -1.013774 30.000000
1.145119 -0.050381 -1.013448 30.000000
1.144372 -0.065602 -1.013448 30.000000
1.143484 -0.080777 -1.013307 30.000000
1.120102 -0.094070 -0.993256 30.000000
1.126509 -0.109674 -0.999555 30.000000
1.125311 -0.124604 -0.999140 30.000000
1.135187 -0.140874 -1.008553 30.000000
1.196543 -0.164695 -1.064522 30.000000
1.235793 -0.186682 -1.100126 30.000000
1.255835 -0.206754 -1.119482 30.000000
1.246061 -0.222144 -1.112312 30.000000
1.265734 -0.242899 -1.131435 30.000000
1.248387 -0.256671 -1.117413 30.000000
1.274670 -0.279777 -1.143359 30.000000
1.275423 -0.297523 -1.145592 30.000000
1.268263 -0.313664 -1.141612 30.000000
1.268307 -0.331507 -1.144158 30.000000
1.265068 -0.348287 -1.142778 30.000000
1.272064 -0.368267 -1.151612 30.000000
1.274842 -0.387494 -1.157527 30.000000
1.647504 -0.572451 -1.507029 30.000000
1.670083 -0.604570 -1.531177 30.000000
1.684490 -0.634918 -1.549171 30.000000
1.673928 -0.656075 -1.544174 30.000000
1.673728 -0.681359 -1.548801 30.000000
1.690824 -0.714079 -1.569588 30.000000
1.655281 -0.724430 -1.541416 30.000000
1.678077 -0.760903 -1.568923 30.000000
1.663126 -0.780043 -1.560013 30.000000
1.661091 -0.805805 -1.564566 30.000000
1.662990 -0.833018 -1.571514 30.000000
1.653701 -0.855460 -1.569285 30.000000
1.654393 -0.883160 -1.576634 30.000000
1.648030 -0.907289 -1.577379 30.000000
1.538050 -0.872675 -1.478540 30.000000
1.528624 -0.893356 -1.475937 30.000000
1.538828 -0.925720 -1.492439 30.000000
1.528139 -0.946741 -1.490159 30.000000
1.531167 -0.975548 -1.499976 30.000000
0.685105 1.039641 -0.880524 30.000000
0.695856 1.029868 -0.883595 30.000000
0.702805 1.012897 -0.880529 30.000000
0.711822 0.999232 -0.880296 30.000000
0.726973 0.995691 -0.889048 30.000000
0.751869 1.004889 -0.909575 30.000000
0.785380 1.022770 -0.938659 30.000000
0.803575 1.021187 -0.950484 30.000000
0.814286 1.009886 -0.953481 30.000000
0.859174 1.038338 -0.994582 30.000000
0.888346 1.047719 -1.018391 30.000000
0.917925 1.056436 -1.042271 30.000000
0.955840 1.073450 -1.075148 30.000000
1.002429 1.098472 -1.117203 30.000000
1.036047 1.107715 -1.144302 30.000000
1.067356 1.113357 -1.168511 30.000000
1.098987 1.118285 -1.192653 30.000000
1.147793 1.139346 -1.235110 30.000000
1.183145 1.145404 -1.262490 30.000000
1.249498 1.181023 -1.323933 30.000000
1.291635 1.190418 -1.357555 30.000000
1.315645 1.183437 -1.373408 30.000000
1.015393 0.846204 -1.036926 30.000000
1.021265 0.829935 -1.036243 30.000000
1.023908 0.811159 -1.032393 30.000000
1.013892 0.782872 -1.016037 30.000000
1.016022 0.764347 -1.011955 30.000000
1.021102 0.748202 -1.010918 30.000000
1.035563 0.738793 -1.019148 30.000000
1.034018 0.718046 -1.011691 30.000000
1.045080 0.706130 -1.016653 30.000000
1.046392 0.687571 -1.012097 30.000000
1.050195 0.671477 -1.011060 30.000000
1.047756 0.651032 -1.003163 30.000000
1.054598 0.637009 -1.005056 30.000000
1.071257 0.628716 -1.016399 30.000000
1.078457 0.614120 -1.017770 30.000000
1.078212 0.595886 -1.013084 30.000000
1.077788 0.577784 -1.008329 30.000000
1.077189 0.559719 -1.003457 30.000000
1.086250 0.547175 -1.008475 30.000000
1.088821 0.530880 -1.006581 30.000000
1.077309 0.508026 -0.991833 30.000000
1.086051 0.495334 -0.996599 30.000000
1.091651 0.480670 -0.997643 30.000000
1.100207 0.467648 -1.002231 30.000000
1.090943 0.447177 -0.990651 30.000000
1.099294 0.434060 -0.995046 30.000000
1.100389 0.418039 -0.992954 30.000000
1.104948 0.403376 -0.993941 30.000000
1.109413 0.388619 -0.994881 30.000000
1.109746 0.372742 -0.992869 30.000000
1.124800 0.361436 -1.003328 30.000000
1.117616 0.343183 -0.994649 30.000000
1.121223 0.328380 -0.995586 30.000000
1.132063 0.315526 -1.002967 30.000000
1.135411 0.300532 -1.003722 30.000000
1.135026 0.284520 -1.001179 30.000000
1.134526 0.268606 -0.998490 30.000000
1.140854 0.254442 -1.002635 30.000000
1.143439 0.239403 -1.003387 30.000000
1.146258 0.224223 -1.003716 30.000000
1.126233 0.205017 -0.984716 30.000000
1.128399 0.190132 -0.985223 30.000000
1.130150 0.175294 -0.986007 30.000000
1.132085 0.160318 -0.986283 30.000000
1.130174 0.144860 -0.983201 30.000000
1.146589 0.131706 -0.996779 30.000000
1.147892 0.116581 -0.997151 30.000000
1.141521 0.100790 -0.990936 30.000000
1.150126 0.086284 -0.997663 30.000000
1.151103 0.071112 -0.997756 30.000000
1.155718 0.056124 -1.001027 30.000000
1.156091 0.040902 -1.001308 30.000000
1.160150 0.025764 -1.004767 30.000000
1.164117 0.010527 -1.008134 30.000000
1.160385 -0.004825 -1.004861 30.000000
1.152732 -0.019965 -0.998175 30.000000
1.156371 -0.035252 -1.001261 30.000000
1.152267 -0.050309 -0.997663 30.000000
1.159073 -0.065957 -1.004205 30.000000
1.154457 -0.080964 -1.000794 30.000000
1.138398 -0.094928 -0.987481 30.000000
1.152403 -0.111360 -1.000234 30.000000
1.173761 -0.129016 -1.019418 30.000000
1.236310 -0.152361 -1.074411 30.000000
1.260666 -0.172266 -1.097014 30.000000
1.262310 -0.189439 -1.099919 30.000000
1.264251 -0.206660 -1.102306 30.000000
1.269397 -0.224640 -1.108258 30.000000
1.278085 -0.243527 -1.117356 30.000000
1.293636 -0.264229 -1.133273 30.000000
1.287166 -0.280466 -1.129063 30.000000
1.287955 -0.298266 -1.131308 30.000000
1.280759 -0.314405 -1.127369 30.000000
1.277212 -0.331349 -1.126575 30.000000
1.280845 -0.350246 -1.132162 30.000000
1.277011 -0.367181 -1.131151 30.000000
1.659076 -0.548180 -1.480240 30.000000
1.693055 -0.583674 -1.513859 30.000000
1.704378 -0.612679 -1.528552 30.000000
1.708250 -0.639338 -1.536625 30.000000
1.690491 -0.657883 -1.525225 30.000000
1.697463 -0.686045 -1.536272 30.000000
1.690096 -0.708510 -1.534230 30.000000
1.686031 -0.732431 -1.535247 30.000000
1.694990 -0.762897 -1.549648 30.000000
1.680042 -0.782029 -1.540744 30.000000
1.674610 -0.806204 -1.542024 30.000000
1.679413 -0.835471 -1.552714 30.000000
1.677729 -0.861137 -1.556255 30.000000
1.681824 -0.890749 -1.566578 30.000000
1.597502 -0.872488 -1.494298 30.000000
1.584643 -0.891864 -1.488615 30.000000
1.607812 -0.932812 -1.518237 30.000000
1.601180 -0.956187 -1.518538 30.000000
1.610899 -0.989739 -1.534582 30.000000
1.616102 -1.021897 -1.547785 30.000000
1.615155 -1.049730 -1.553975 30.000000
1.632601 -1.091041 -1.579460 30.000000
