x y z intensity
0.968170 0.296475 -0.981208 30.000000
0.940773 0.219260 -0.943039 30.000000
0.984952 0.215407 -0.985683 30.000000
0.937463 0.112452 -0.929619 30.000000
0.903527 0.095718 -0.894500 30.000000
1.492364 -1.233981 -1.720001 30.000000
1.467350 -1.245628 -1.703033 30.000000
1.462267 -1.274040 -1.709107 30.000000
1.484360 -1.361501 -1.760285 30.000000
1.472577 -1.385392 -1.759241 30.000000
1.479531 -1.427485 -1.780933 30.000000
1.448272 -1.432675 -1.756693 30.000000
1.479759 -1.502666 -1.811395 30.000000
1.469331 -1.529357 -1.812887 30.000000
1.467488 -1.567661 -1.827905 30.000000
1.477041 -1.616915 -1.854972 30.000000
1.458823 -1.638724 -1.850242 30.000000
1.457168 -1.677093 -1.863919 30.000000
1.463297 -1.727885 -1.890924 30.000000
1.454002 -1.761443 -1.898487 30.000000
1.449097 -1.801025 -1.912170 30.000000
1.450668 -1.849971 -1.935277 30.000000
1.437457 -1.880843 -1.939021 30.000000
1.437749 -1.930297 -1.961661 30.000000
1.423557 -1.961331 -1.965044 30.000000
0.703376 0.993514 -0.967604 30.000000
0.734668 1.011328 -0.998730 30.000000
0.733907 0.984663 -0.986105 30.000000
0.757275 0.988769 -1.004443 30.000000
0.775168 0.986605 -1.016817 30.000000
0.818949 1.017695 -1.064335 30.000000
0.852171 1.032362 -1.095874 30.000000
0.880884 1.040320 -1.121115 30.000000
0.925164 1.065061 -1.165586 30.000000
0.957428 1.074360 -1.194145 30.000000
0.963093 1.054935 -1.191279 30.000000
1.001106 1.068663 -1.226333 30.000000
1.033260 1.076344 -1.255527 30.000000
1.074824 1.091039 -1.293937 30.000000
1.102395 1.091713 -1.316838 30.000000
1.007991 0.972446 -1.193293 30.000000
0.936053 0.858816 -1.091704 30.000000
0.933867 0.835329 -1.081245 30.000000
0.951352 0.829394 -1.093542 30.000000
0.960270 0.815786 -1.096039 30.000000
0.963284 0.797224 -1.091807 30.000000
0.971947 0.783444 -1.094137 30.000000
0.945068 0.741748 -1.056689 30.000000
0.959180 0.732823 -1.065357 30.000000
0.969651 0.721595 -1.071081 30.000000
0.989792 0.716510 -1.086341 30.000000
0.975830 0.687598 -1.065332 30.000000
0.980569 0.671576 -1.063706 30.000000
0.981386 0.653725 -1.059117 30.000000
0.991372 0.641959 -1.064448 30.000000
0.995075 0.626106 -1.063035 30.000000
1.004959 0.614058 -1.068233 30.000000
1.011558 0.599986 -1.069980 30.000000
1.005302 0.578401 -1.058150 30.000000
0.992296 0.553484 -1.039481 30.000000
0.995211 0.537821 -1.037558 30.000000
0.987653 0.517221 -1.025797 30.000000
1.003315 0.508335 -1.037214 30.000000
1.001999 0.491235 -1.032058 30.000000
1.007148 0.477319 -1.033543 30.000000
1.018817 0.466405 -1.041790 30.000000
1.023813 0.452304 -1.043144 30.000000
1.021992 0.435200 -1.037532 30.000000
1.019969 0.418282 -1.031858 30.000000
1.024623 0.404089 -1.032918 30.000000
1.028678 0.390034 -1.034300 30.000000
1.019419 0.370772 -1.021465 30.000000
1.019759 0.355524 -1.019215 30.000000
1.030367 0.343821 -1.027219 30.000000
1.020184 0.325222 -1.014468 30.000000
1.006300 0.305859 -0.998114 30.000000
1.016582 0.294023 -1.005844 30.000000
1.019835 0.279988 -1.006557 30.000000
1.015991 0.264131 -1.000238 30.000000
1.015090 0.249330 -0.997715 30.000000
1.014082 0.234624 -0.995098 30.000000
1.009833 0.219117 -0.988493 30.000000
0.983791 0.199541 -0.961479 30.000000
0.985912 0.186052 -0.961988 30.000000
0.991502 0.173140 -0.965874 30.000000
0.996637 0.160175 -0.970062 30.000000
0.976137 0.116180 -0.947019 30.000000
0.977678 0.102808 -0.947019 30.000000
0.841437 0.007784 -0.812909 30.000000
0.783937 -0.003459 -0.757292 30.000000
1.390077 -1.583697 -1.735743 30.000000
1.407776 -1.645154 -1.775378 30.000000
1.384698 -1.659798 -1.764099 30.000000
1.400761 -1.722214 -1.803210 30.000000
1.398080 -1.760476 -1.816128 30.000000
1.424270 -1.839572 -1.870271 30.000000
1.409546 -1.870605 -1.874634 30.000000
1.421636 -1.935614 -1.912473 30.000000
1.414432 -1.975815 -1.925012 30.000000
0.700972 1.003706 -0.950633 30.000000
0.720797 1.006069 -0.966014 30.000000
0.771135 1.049224 -1.021496 30.000000
0.799872 1.059344 -1.045935 30.000000
0.787218 1.016542 -1.018093 30.000000
0.822462 1.035568 -1.052227 30.000000
0.850866 1.044697 -1.077177 30.000000
0.877179 1.050119 -1.099017 30.000000
0.923026 1.079027 -1.146417 30.000000
0.960445 1.094685 -1.181030 30.000000
0.995801 1.106543 -1.212598 30.000000
1.034238 1.120389 -1.247362 30.000000
1.037639 1.097301 -1.241444 30.000000
1.082091 1.115358 -1.282619 30.000000
1.119019 1.124174 -1.314407 30.000000
1.147115 1.124408 -1.337120 30.000000
1.158787 1.108144 -1.340628 30.000000
1.031238 0.960767 -1.182793 30.000000
0.956453 0.869034 -1.089051 30.000000
0.945635 0.837753 -1.069073 30.000000
0.968943 0.836821 -1.087786 30.000000
0.974953 0.820683 -1.087002 30.000000
